Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-04-24,15:45,22.34,33.31,22.00,,,,,,21.00,81.00,-43.00,44.00,-46.00,44.00,-48.00,48.00,-46.00,46.00
2021-04-24,16:00,22.23,33.20,18.00,,,,,,19.00,22.00,,,,,,,,
2021-04-24,16:15,22.03,33.53,21.00,,,,,,22.00,39.00,-51.00,43.00,-47.00,48.00,-51.00,40.00,-56.00,45.00
2021-04-24,16:30,21.75,33.67,26.00,,,,,,40.00,67.00,-44.00,38.00,-46.00,45.00,-46.00,44.00,-44.00,42.00
2021-04-24,16:45,22.36,33.60,24.00,,,,,,31.00,52.00,-45.00,49.00,-45.00,49.00,-47.00,49.00,-44.00,42.00
2021-04-24,17:00,22.36,33.05,21.00,,,,,,38.00,42.00,-42.00,41.00,-43.00,46.00,-48.00,40.00,-39.00,45.00
2021-04-24,17:15,21.99,33.62,26.00,,,,,,40.00,53.00,-44.00,49.00,-41.00,40.00,-44.00,49.00,-47.00,43.00
2021-04-24,17:30,21.80,33.70,20.00,,,,,,49.00,57.00,-45.00,41.00,-43.00,35.00,-38.00,39.00,-42.00,42.00
2021-04-24,17:45,21.62,33.72,26.00,,,,,,49.00,121.00,-42.00,46.00,-42.00,45.00,-47.00,48.00,-47.00,51.00
2021-04-24,18:00,21.46,33.80,20.00,,,,,,55.00,121.00,-40.00,40.00,-41.00,45.00,-42.00,40.00,-46.00,40.00
2021-04-24,18:15,21.39,33.88,23.00,,,,,,102.00,108.00,-46.00,43.00,-51.00,45.00,-44.00,40.00,-42.00,44.00
2021-04-24,18:30,21.30,33.91,24.00,,,,,,103.00,107.00,-42.00,39.00,-46.00,39.00,-39.00,42.00,-39.00,43.00
2021-04-24,18:45,21.22,34.03,23.00,,,,,,64.00,128.00,-50.00,41.00,-45.00,44.00,-50.00,44.00,-45.00,43.00
2021-04-24,19:00,21.13,34.19,23.00,,,,,,129.00,155.00,-46.00,38.00,-50.00,42.00,-47.00,44.00,-44.00,42.00
2021-04-24,19:15,21.10,34.23,22.00,,,,,,155.00,161.00,-42.00,44.00,-59.00,43.00,-45.00,42.00,-40.00,39.00
2021-04-24,19:30,21.12,34.34,22.00,,,,,,60.00,182.00,-50.00,40.00,-54.00,46.00,-43.00,42.00,-46.00,45.00
2021-04-24,19:45,21.05,34.46,21.00,,,,,,38.00,178.00,-42.00,41.00,-45.00,44.00,-45.00,47.00,-43.00,42.00
2021-04-24,20:00,,,,,,,,,,,,,,,,,,
2021-04-24,20:15,20.85,34.73,27.00,,,,,,27.00,157.00,-43.00,40.00,-45.00,46.00,-41.00,44.00,-47.00,50.00
2021-04-24,20:30,20.84,34.70,19.00,,,,,,50.00,146.00,,,,,,,,
2021-04-24,20:45,20.82,34.70,27.00,,,,,,103.00,151.00,-51.00,39.00,-47.00,42.00,-44.00,42.00,-45.00,47.00
2021-04-24,21:00,20.80,34.80,24.00,,,,,,54.00,153.00,-35.00,34.00,-37.00,50.00,-49.00,58.00,-47.00,38.00
2021-04-24,21:15,20.72,35.01,23.00,,,,,,17.00,143.00,-42.00,39.00,-44.00,45.00,-53.00,41.00,-52.00,43.00
2021-04-24,21:30,20.72,35.45,24.00,,,,,,7.00,17.00,-41.00,45.00,-44.00,49.00,-49.00,48.00,-49.00,47.00
2021-04-24,21:45,21.74,34.38,21.00,,,,,,5.00,7.00,-50.00,45.00,-48.00,47.00,-46.00,45.00,-45.00,45.00
2021-04-24,22:00,,,,,,,,,,,,,,,,,,
2021-04-24,22:15,21.24,34.79,27.00,,,,,,2.00,7.00,-45.00,40.00,-50.00,43.00,-45.00,44.00,-51.00,42.00
2021-04-24,22:30,21.04,35.06,22.00,,,,,,4.00,6.00,-40.00,35.00,-40.00,44.00,-56.00,40.00,-42.00,39.00
2021-04-24,22:45,22.13,34.64,23.00,,,,,,3.00,4.00,-42.00,43.00,-45.00,47.00,-42.00,48.00,-47.00,46.00
2021-04-24,23:00,22.31,33.83,21.00,,,,,,2.00,3.00,-43.00,34.00,-42.00,41.00,-40.00,35.00,-37.00,37.00
2021-04-24,23:15,21.84,34.70,23.00,,,,,,1.00,3.00,-41.00,43.00,-45.00,41.00,-46.00,48.00,-45.00,42.00
2021-04-24,23:30,22.03,35.31,28.00,,,,,,1.00,4.00,-49.00,42.00,-44.00,41.00,-42.00,44.00,-46.00,48.00
2021-04-24,23:45,22.50,34.05,25.00,,,,,,2.00,3.00,-47.00,55.00,-47.00,46.00,-47.00,46.00,-45.00,39.00
2021-04-25,00:00,22.08,34.79,21.00,,,,,,1.00,48.00,-136.00,327.00,-143.00,380.00,-136.00,222.00,-130.00,223.00
2021-04-25,00:15,21.87,35.41,292.00,,,,,,27.00,48.00,-46.00,64.00,-52.00,105.00,-53.00,83.00,-55.00,87.00
2021-04-25,00:30,21.94,35.32,360.00,,,,,,34.00,47.00,-133.00,293.00,-174.00,444.00,-211.00,621.00,-197.00,509.00
2021-04-25,00:45,21.89,35.00,25.00,,,,,,44.00,46.00,-43.00,43.00,-50.00,44.00,-46.00,50.00,-46.00,46.00
2021-04-25,01:00,21.68,35.15,25.00,,,,,,43.00,45.00,-44.00,41.00,-42.00,43.00,-42.00,46.00,-41.00,47.00
2021-04-25,01:15,22.20,36.73,24.00,,,,,,44.00,45.00,-52.00,43.00,-46.00,40.00,-47.00,47.00,-43.00,42.00
2021-04-25,01:30,22.49,34.63,24.00,,,,,,43.00,45.00,-43.00,47.00,-42.00,44.00,-52.00,48.00,-46.00,49.00
2021-04-25,01:45,22.10,35.07,30.00,,,,,,43.00,44.00,-45.00,45.00,-46.00,48.00,-54.00,63.00,-44.00,61.00
2021-04-25,02:00,22.01,35.45,393.00,,,,,,43.00,44.00,,,,,,,,
2021-04-25,02:15,21.86,35.17,212.00,,,,,,43.00,45.00,-43.00,43.00,-44.00,49.00,-50.00,45.00,-51.00,45.00
2021-04-25,02:30,21.75,34.72,20.00,,,,,,44.00,45.00,-36.00,38.00,-46.00,45.00,-40.00,39.00,-40.00,43.00
2021-04-25,02:45,21.58,34.58,27.00,,,,,,43.00,45.00,-43.00,44.00,-47.00,48.00,-50.00,46.00,-46.00,47.00
2021-04-25,03:00,21.43,34.95,386.00,,,,,,8.00,46.00,-636.00,1154.00,-546.00,886.00,-710.00,1213.00,-1048.00,1302.00
2021-04-25,03:15,22.42,34.82,414.00,,,,,,33.00,47.00,-77.00,98.00,-120.00,221.00,-150.00,135.00,-100.00,171.00
2021-04-25,03:30,22.56,33.59,363.00,,,,,,45.00,48.00,-57.00,51.00,-49.00,52.00,-66.00,86.00,-85.00,106.00
2021-04-25,03:45,22.11,34.32,22.00,,,,,,46.00,48.00,-42.00,41.00,-44.00,47.00,-51.00,45.00,-50.00,44.00
2021-04-25,04:00,21.82,34.18,26.00,,,,,,46.00,48.00,-56.00,46.00,-46.00,47.00,-45.00,47.00,-46.00,41.00
2021-04-25,04:15,21.65,34.00,21.00,,,,,,46.00,48.00,-43.00,41.00,-44.00,39.00,-46.00,41.00,-42.00,45.00
2021-04-25,04:30,21.48,33.82,24.00,,,,,,46.00,48.00,-41.00,38.00,-48.00,43.00,-51.00,48.00,-42.00,43.00
2021-04-25,04:45,21.28,33.67,21.00,,,,,,46.00,48.00,-41.00,38.00,-52.00,52.00,-42.00,48.00,-48.00,43.00
2021-04-25,05:00,21.04,33.68,369.00,,,,,,33.00,48.00,-89.00,167.00,-114.00,204.00,-121.00,187.00,-91.00,175.00
2021-04-25,05:15,,,,,,,,,,,,,,,,,,
2021-04-25,05:30,20.81,33.88,333.00,,,,,,1.00,45.00,-44.00,77.00,-50.00,86.00,-58.00,82.00,-62.00,77.00
2021-04-25,05:45,20.49,33.70,23.00,,,,,,1.00,1.00,-43.00,40.00,-44.00,40.00,-47.00,43.00,-42.00,42.00
2021-04-25,06:00,20.21,33.77,21.00,,,,,,1.00,1.00,-45.00,41.00,-41.00,40.00,-43.00,42.00,-45.00,42.00
2021-04-25,06:15,,,,,,,,,,,,,,,,,,
2021-04-25,06:30,19.92,33.82,21.00,,,,,,1.00,1.00,-41.00,40.00,-40.00,41.00,-51.00,52.00,-49.00,40.00
2021-04-25,06:45,19.40,34.30,,,,,,,,,,,,,,,,
2021-04-25,07:00,,,,,,,,,,,,,,,,,,
2021-04-25,07:15,19.36,34.13,24.00,,,,,,1.00,1.00,-42.00,43.00,-50.00,45.00,-48.00,42.00,-44.00,42.00
2021-04-25,07:30,19.11,34.38,23.00,,,,,,1.00,1.00,-39.00,36.00,-41.00,44.00,-42.00,42.00,-42.00,38.00
2021-04-25,07:45,18.99,34.49,21.00,,,,,,1.00,1.00,-43.00,39.00,-43.00,45.00,-42.00,51.00,-52.00,44.00
2021-04-25,08:00,18.86,34.54,28.00,,,,,,1.00,1.00,-41.00,45.00,-45.00,36.00,-45.00,43.00,-45.00,39.00
2021-04-25,08:15,18.69,34.55,20.00,,,,,,1.00,1.00,-45.00,41.00,-43.00,48.00,-51.00,48.00,-46.00,39.00
2021-04-25,08:30,18.53,34.64,24.00,,,,,,1.00,1.00,-35.00,37.00,-41.00,40.00,-43.00,38.00,-39.00,33.00
2021-04-25,08:45,18.44,34.69,23.00,,,,,,1.00,1.00,-39.00,37.00,-44.00,38.00,-41.00,48.00,-44.00,37.00
2021-04-25,09:00,18.28,34.59,21.00,,,,,,1.00,1.00,-45.00,35.00,-45.00,41.00,-45.00,41.00,-44.00,49.00
2021-04-25,09:15,,,,,,,,,,,,,,,,,,
2021-04-25,09:30,18.05,34.65,21.00,,,,,,1.00,1.00,-40.00,40.00,-44.00,44.00,-42.00,41.00,-45.00,44.00
2021-04-25,09:45,17.86,34.69,20.00,,,,,,1.00,1.00,-44.00,37.00,-55.00,47.00,-45.00,45.00,-39.00,41.00
2021-04-25,10:00,17.69,34.70,24.00,,,,,,1.00,1.00,-37.00,35.00,-41.00,42.00,-45.00,39.00,-45.00,37.00
2021-04-25,10:15,,,,,,,,,,,,,,,,,,
2021-04-25,10:30,17.48,34.68,28.00,,,,,,1.00,1.00,-43.00,43.00,-45.00,43.00,-56.00,39.00,-43.00,41.00
2021-04-25,10:45,17.25,34.79,24.00,,,,,,1.00,2.00,-40.00,38.00,-52.00,40.00,-48.00,41.00,-48.00,41.00
2021-04-25,11:00,17.12,34.83,23.00,,,,,,2.00,3.00,-46.00,36.00,-41.00,40.00,-42.00,37.00,-42.00,39.00
2021-04-25,11:15,,,,,,,,,,,,,,,,,,
2021-04-25,11:30,16.96,34.66,25.00,,,,,,3.00,56.00,-40.00,40.00,-47.00,41.00,-49.00,41.00,-44.00,39.00
2021-04-25,11:45,18.27,32.66,24.00,,,,,,58.00,77.00,-46.00,37.00,-43.00,41.00,-49.00,39.00,-49.00,42.00
2021-04-25,12:00,19.62,31.29,22.00,,,,,,55.00,71.00,-40.00,36.00,-41.00,36.00,-45.00,41.00,-44.00,42.00
2021-04-25,12:15,20.69,30.50,25.00,,,,,,40.00,56.00,-43.00,41.00,-45.00,41.00,-49.00,48.00,-43.00,44.00
2021-04-25,12:30,22.04,29.41,21.00,,,,,,42.00,48.00,-43.00,45.00,-46.00,47.00,-48.00,44.00,-48.00,43.00
2021-04-25,12:45,21.89,31.51,21.00,,,,,,42.00,44.00,-52.00,43.00,-45.00,46.00,-46.00,48.00,-46.00,46.00
2021-04-25,13:00,22.16,29.84,22.00,,,,,,45.00,83.00,-43.00,41.00,-49.00,44.00,-52.00,48.00,-51.00,43.00
2021-04-25,13:15,21.72,31.80,21.00,,,,,,78.00,95.00,-38.00,44.00,-40.00,44.00,-43.00,41.00,-47.00,38.00
2021-04-25,13:30,22.18,29.58,284.00,,,,,,92.00,144.00,-48.00,47.00,-52.00,45.00,-48.00,50.00,-54.00,65.00
2021-04-25,13:45,21.80,31.19,24.00,,,,,,138.00,170.00,-115.00,113.00,-167.00,216.00,-191.00,130.00,-100.00,114.00
2021-04-25,14:00,22.14,29.38,391.00,,,,,,160.00,209.00,-41.00,45.00,-43.00,47.00,-51.00,46.00,-47.00,42.00
2021-04-25,14:15,22.32,30.66,349.00,,,,,,178.00,231.00,-138.00,226.00,-174.00,326.00,-184.00,267.00,-135.00,244.00
2021-04-25,14:30,22.06,31.25,362.00,,,,,,103.00,248.00,-149.00,538.00,-203.00,502.00,-195.00,338.00,-145.00,321.00
2021-04-25,14:45,21.95,30.95,433.00,,,,,,190.00,249.00,-150.00,473.00,-178.00,594.00,-235.00,656.00,-191.00,546.00
2021-04-25,15:00,21.81,30.20,411.00,,,,,,199.00,240.00,-54.00,61.00,-47.00,56.00,-61.00,65.00,-74.00,81.00
2021-04-25,15:15,22.34,28.74,428.00,,,,,,150.00,198.00,-110.00,143.00,-111.00,228.00,-159.00,207.00,-151.00,238.00
2021-04-25,15:30,22.13,29.35,248.00,,,,,,138.00,165.00,-90.00,186.00,-110.00,329.00,-114.00,219.00,-106.00,178.00
2021-04-25,15:45,21.76,29.03,371.00,,,,,,119.00,153.00,-128.00,308.00,-222.00,383.00,-195.00,348.00,-199.00,364.00
2021-04-25,16:00,22.70,28.63,412.00,,,,,,111.00,143.00,-141.00,193.00,-207.00,301.00,-231.00,299.00,-189.00,254.00
2021-04-25,16:15,22.34,29.84,488.00,,,,,,133.00,140.00,-96.00,158.00,-122.00,200.00,-182.00,230.00,-204.00,276.00
2021-04-25,16:30,22.16,29.37,327.00,,,,,,134.00,137.00,-67.00,104.00,-117.00,148.00,-97.00,152.00,-94.00,119.00
2021-04-25,16:45,21.73,29.35,410.00,,,,,,109.00,136.00,-147.00,296.00,-155.00,351.00,-198.00,319.00,-183.00,309.00
2021-04-25,17:00,22.08,28.86,27.00,,,,,,114.00,121.00,-48.00,44.00,-46.00,46.00,-41.00,45.00,-44.00,47.00
2021-04-25,17:15,22.43,28.65,193.00,,,,,,107.00,114.00,-45.00,39.00,-47.00,53.00,-49.00,50.00,-60.00,49.00
2021-04-25,17:30,21.74,29.21,373.00,,,,,,89.00,110.00,-163.00,246.00,-221.00,283.00,-220.00,327.00,-176.00,335.00
2021-04-25,17:45,21.34,29.34,363.00,,,,,,90.00,113.00,-97.00,150.00,-106.00,208.00,-111.00,189.00,-109.00,156.00
2021-04-25,18:00,21.12,28.62,293.00,,,,,,59.00,122.00,-50.00,53.00,-56.00,70.00,-52.00,59.00,-47.00,55.00
2021-04-25,18:15,20.98,29.03,,,,,,,,,,,,,,,,
2021-04-25,18:30,20.76,28.97,346.00,,,,,,41.00,131.00,-90.00,192.00,-97.00,190.00,-110.00,208.00,-87.00,226.00
2021-04-25,18:45,21.32,27.18,25.00,,,,,,39.00,156.00,-45.00,41.00,-44.00,48.00,-46.00,42.00,-43.00,45.00
2021-04-25,19:00,21.29,26.99,24.00,,,,,,162.00,172.00,-43.00,37.00,-37.00,41.00,-48.00,48.00,-45.00,44.00
2021-04-25,19:15,20.85,27.87,271.00,,,,,,122.00,180.00,-90.00,182.00,-106.00,270.00,-92.00,214.00,-90.00,157.00
2021-04-25,19:30,20.59,27.47,324.00,,,,,,75.00,178.00,-122.00,251.00,-492.00,745.00,-527.00,726.00,-206.00,262.00
2021-04-25,19:45,20.54,26.45,298.00,,,,,,101.00,172.00,-78.00,121.00,-112.00,160.00,-103.00,153.00,-76.00,142.00
2021-04-25,20:00,20.53,26.16,232.00,,,,,,71.00,168.00,-48.00,104.00,-59.00,132.00,-70.00,128.00,-90.00,142.00
2021-04-25,20:15,20.52,25.98,548.00,,,,,,41.00,152.00,-187.00,239.00,-301.00,508.00,-164.00,265.00,-161.00,243.00
2021-04-25,20:30,21.60,25.94,473.00,,,,,,40.00,94.00,-104.00,137.00,-173.00,207.00,-164.00,240.00,-117.00,133.00
2021-04-25,20:45,21.42,26.96,34.00,,,,,,75.00,172.00,-109.00,110.00,-110.00,212.00,-127.00,219.00,-139.00,186.00
2021-04-25,21:00,21.30,27.23,22.00,,,,,,71.00,156.00,-37.00,39.00,-43.00,41.00,-41.00,45.00,-42.00,49.00
2021-04-25,21:15,20.97,27.66,572.00,,,,,,79.00,163.00,-56.00,105.00,-120.00,151.00,-88.00,180.00,-76.00,131.00
2021-04-25,21:30,20.98,28.77,652.00,,,,,,82.00,137.00,-130.00,266.00,-253.00,302.00,-171.00,264.00,-139.00,264.00
2021-04-25,21:45,21.12,28.87,341.00,,,,,,87.00,117.00,-65.00,51.00,-65.00,78.00,-89.00,87.00,-93.00,107.00
2021-04-25,22:00,21.11,28.41,20.00,,,,,,78.00,96.00,-43.00,50.00,-52.00,49.00,-44.00,43.00,-53.00,45.00
2021-04-25,22:15,20.83,28.65,40.00,,,,,,45.00,83.00,-45.00,50.00,-44.00,44.00,-49.00,43.00,-45.00,47.00
2021-04-25,22:30,21.69,32.62,22.00,,,,,,24.00,72.00,-44.00,50.00,-43.00,43.00,-42.00,58.00,-46.00,45.00
2021-04-25,22:45,22.23,32.99,23.00,,,,,,17.00,23.00,-43.00,44.00,-54.00,42.00,-54.00,39.00,-42.00,46.00
2021-04-25,23:00,21.73,34.83,21.00,,,,,,20.00,99.00,-48.00,50.00,-44.00,42.00,-40.00,48.00,-42.00,43.00
2021-04-25,23:15,22.61,33.92,295.00,,,,,,10.00,32.00,-56.00,53.00,-44.00,45.00,-49.00,67.00,-76.00,105.00
2021-04-25,23:30,22.13,33.15,364.00,,,,,,8.00,53.00,-60.00,76.00,-69.00,136.00,-89.00,96.00,-77.00,106.00
2021-04-25,23:45,21.76,32.91,380.00,,,,,,41.00,53.00,-97.00,170.00,-84.00,236.00,-100.00,204.00,-93.00,169.00
2021-04-26,00:00,22.04,31.04,314.00,,,,,,47.00,50.00,-52.00,53.00,-54.00,67.00,-80.00,81.00,-61.00,77.00
2021-04-26,00:15,22.39,29.42,471.00,,,,,,39.00,48.00,-47.00,40.00,-48.00,42.00,-45.00,44.00,-43.00,44.00
2021-04-26,00:30,21.73,29.51,24.00,,,,,,44.00,45.00,-59.00,99.00,-88.00,154.00,-101.00,164.00,-82.00,177.00
2021-04-26,00:45,22.21,28.53,472.00,,,,,,30.00,44.00,-97.00,132.00,-115.00,226.00,-133.00,192.00,-92.00,104.00
2021-04-26,01:00,22.50,28.84,359.00,,,,,,43.00,46.00,-54.00,43.00,-49.00,45.00,-88.00,68.00,-73.00,65.00
2021-04-26,01:15,22.03,29.88,390.00,,,,,,44.00,45.00,-47.00,44.00,-52.00,45.00,-57.00,73.00,-60.00,70.00
2021-04-26,01:30,21.67,30.38,513.00,,,,,,0.00,47.00,-90.00,160.00,-112.00,174.00,-118.00,183.00,-131.00,214.00
2021-04-26,01:45,22.27,29.42,275.00,,,,,,0.00,1.00,-67.00,116.00,-108.00,192.00,-93.00,149.00,-67.00,135.00
2021-04-26,02:00,22.24,29.37,92.00,,,,,,0.00,1.00,-41.00,41.00,-49.00,41.00,-49.00,45.00,-45.00,47.00
2021-04-26,02:15,21.62,30.23,23.00,,,,,,0.00,1.00,-48.00,42.00,-45.00,42.00,-49.00,44.00,-48.00,51.00
2021-04-26,02:30,20.91,31.29,22.00,,,,,,1.00,1.00,-42.00,52.00,-46.00,43.00,-45.00,47.00,-47.00,44.00
2021-04-26,02:45,21.82,30.09,23.00,,,,,,1.00,1.00,-45.00,40.00,-46.00,49.00,-50.00,42.00,-49.00,43.00
2021-04-26,03:00,21.29,30.60,25.00,,,,,,1.00,1.00,-52.00,39.00,-45.00,42.00,-56.00,43.00,-48.00,46.00
2021-04-26,03:15,20.89,30.88,518.00,,,,,,0.00,1.00,-71.00,95.00,-97.00,151.00,-93.00,124.00,-109.00,112.00
2021-04-26,03:30,20.58,31.00,629.00,,,,,,0.00,1.00,-108.00,185.00,-140.00,321.00,-144.00,232.00,-108.00,179.00
2021-04-26,03:45,20.49,31.32,26.00,,,,,,1.00,1.00,-45.00,38.00,-46.00,45.00,-45.00,44.00,-41.00,44.00
2021-04-26,04:00,20.38,31.01,19.00,,,,,,1.00,1.00,-38.00,40.00,-41.00,44.00,-47.00,41.00,-41.00,42.00
2021-04-26,04:15,20.07,30.98,25.00,,,,,,1.00,1.00,-44.00,47.00,-44.00,44.00,-49.00,45.00,-51.00,42.00
2021-04-26,04:30,19.74,31.13,23.00,,,,,,1.00,1.00,-43.00,40.00,-40.00,41.00,-44.00,43.00,-43.00,45.00
2021-04-26,04:45,19.53,31.30,23.00,,,,,,1.00,1.00,-37.00,41.00,-45.00,36.00,-39.00,42.00,-42.00,43.00
2021-04-26,05:00,19.35,31.44,24.00,,,,,,1.00,1.00,-45.00,45.00,-44.00,44.00,-51.00,44.00,-43.00,38.00
2021-04-26,05:15,,,,,,,,,,,,,,,,,,
2021-04-26,05:30,19.06,31.48,25.00,,,,,,1.00,1.00,-44.00,45.00,-44.00,41.00,-45.00,47.00,-45.00,44.00
2021-04-26,05:45,18.81,31.50,23.00,,,,,,1.00,1.00,-38.00,43.00,-42.00,42.00,-54.00,38.00,-40.00,37.00
2021-04-26,06:00,18.68,31.51,20.00,,,,,,1.00,1.00,-46.00,38.00,-42.00,36.00,-42.00,41.00,-44.00,41.00
2021-04-26,06:15,18.55,31.60,24.00,,,,,,1.00,1.00,-39.00,35.00,-42.00,43.00,-41.00,40.00,-40.00,43.00
2021-04-26,06:30,18.37,31.68,24.00,,,,,,1.00,1.00,-40.00,41.00,-46.00,47.00,-43.00,45.00,-44.00,47.00
2021-04-26,06:45,18.16,31.88,22.00,,,,,,1.00,1.00,-45.00,42.00,-43.00,41.00,-41.00,39.00,-39.00,42.00
2021-04-26,07:00,18.04,31.89,27.00,,,,,,1.00,1.00,-41.00,43.00,-39.00,44.00,-42.00,45.00,-44.00,41.00
2021-04-26,07:15,17.93,32.02,22.00,,,,,,1.00,1.00,-37.00,40.00,-49.00,44.00,-42.00,40.00,-39.00,43.00
2021-04-26,07:30,17.77,32.22,24.00,,,,,,1.00,1.00,-41.00,39.00,-45.00,48.00,-43.00,44.00,-41.00,43.00
2021-04-26,07:45,17.58,32.47,22.00,,,,,,1.00,1.00,-42.00,38.00,-44.00,42.00,-40.00,43.00,-40.00,40.00
2021-04-26,08:00,,,,,,,,,,,,,,,,,,
2021-04-26,08:15,17.44,32.68,23.00,,,,,,1.00,1.00,-39.00,40.00,-46.00,37.00,-39.00,45.00,-41.00,37.00
2021-04-26,08:30,17.21,33.12,26.00,,,,,,1.00,1.00,-38.00,38.00,-40.00,42.00,-42.00,44.00,-43.00,43.00
2021-04-26,08:45,17.04,33.43,24.00,,,,,,1.00,1.00,-37.00,41.00,-41.00,40.00,-47.00,39.00,-37.00,43.00
2021-04-26,09:00,16.93,33.58,24.00,,,,,,1.00,1.00,-37.00,33.00,-47.00,40.00,-43.00,39.00,-38.00,39.00
2021-04-26,09:15,16.87,33.64,24.00,,,,,,1.00,1.00,-39.00,37.00,-45.00,38.00,-40.00,36.00,-43.00,39.00
2021-04-26,09:30,16.70,33.88,24.00,,,,,,1.00,1.00,-40.00,43.00,-45.00,39.00,-43.00,41.00,-44.00,42.00
2021-04-26,09:45,16.55,34.14,26.00,,,,,,1.00,1.00,-42.00,42.00,-44.00,43.00,-38.00,47.00,-40.00,34.00
2021-04-26,10:00,,,,,,,,,,,,,,,,,,
2021-04-26,10:15,16.40,34.37,24.00,,,,,,1.00,1.00,-42.00,42.00,-49.00,38.00,-44.00,44.00,-40.00,43.00
2021-04-26,10:30,16.24,34.56,25.00,,,,,,1.00,1.00,-39.00,37.00,-38.00,42.00,-45.00,43.00,-41.00,46.00
2021-04-26,10:45,16.31,34.91,22.00,,,,,,1.00,1.00,-43.00,42.00,-41.00,39.00,-40.00,44.00,-45.00,39.00
2021-04-26,11:00,17.08,34.01,25.00,,,,,,1.00,2.00,-44.00,47.00,-41.00,38.00,-44.00,37.00,-46.00,37.00
2021-04-26,11:15,,,,,,,,,,,,,,,,,,
2021-04-26,11:30,16.70,34.85,25.00,,,,,,2.00,6.00,-46.00,37.00,-40.00,42.00,-45.00,43.00,-44.00,41.00
2021-04-26,11:45,17.94,34.04,29.00,,,,,,6.00,8.00,-41.00,38.00,-42.00,39.00,-48.00,38.00,-42.00,37.00
2021-04-26,12:00,18.77,33.01,22.00,,,,,,8.00,10.00,-37.00,39.00,-38.00,40.00,-38.00,41.00,-37.00,39.00
2021-04-26,12:15,19.85,32.02,25.00,,,,,,11.00,21.00,-47.00,42.00,-50.00,41.00,-46.00,44.00,-42.00,43.00
2021-04-26,12:30,21.16,31.00,317.00,,,,,,19.00,49.00,-153.00,379.00,-212.00,480.00,-189.00,453.00,-149.00,454.00
2021-04-26,12:45,20.75,32.76,397.00,,,,,,42.00,65.00,-94.00,181.00,-141.00,262.00,-205.00,482.00,-163.00,395.00
2021-04-26,13:00,21.48,32.70,381.00,,,,,,34.00,73.00,-82.00,135.00,-108.00,223.00,-139.00,283.00,-117.00,249.00
2021-04-26,13:15,20.82,33.41,348.00,,,,,,46.00,75.00,-43.00,45.00,-48.00,57.00,-44.00,51.00,-48.00,43.00
2021-04-26,13:30,21.06,33.24,414.00,,,,,,50.00,94.00,-48.00,74.00,-65.00,125.00,-72.00,130.00,-65.00,121.00
2021-04-26,13:45,21.12,32.83,418.00,,,,,,61.00,165.00,-55.00,70.00,-62.00,98.00,-75.00,128.00,-69.00,100.00
2021-04-26,14:00,20.81,33.48,418.00,,,,,,79.00,186.00,-82.00,146.00,-107.00,229.00,-153.00,290.00,-129.00,274.00
2021-04-26,14:15,21.67,32.21,433.00,,,,,,103.00,188.00,-90.00,268.00,-122.00,360.00,-138.00,386.00,-108.00,332.00
2021-04-26,14:30,21.14,32.98,355.00,,,,,,69.00,214.00,-49.00,86.00,-72.00,150.00,-90.00,172.00,-69.00,177.00
2021-04-26,14:45,20.78,33.32,439.00,,,,,,143.00,216.00,-79.00,135.00,-112.00,255.00,-157.00,300.00,-119.00,175.00
2021-04-26,15:00,20.80,33.82,350.00,,,,,,155.00,189.00,-65.00,205.00,-108.00,377.00,-114.00,372.00,-77.00,235.00
2021-04-26,15:15,21.52,33.51,291.00,,,,,,108.00,167.00,-56.00,42.00,-48.00,67.00,-62.00,62.00,-91.00,69.00
2021-04-26,15:30,21.04,34.14,615.00,,,,,,115.00,140.00,-44.00,47.00,-42.00,40.00,-79.00,97.00,-92.00,94.00
2021-04-26,15:45,20.81,34.46,513.00,,,,,,55.00,130.00,-137.00,384.00,-134.00,410.00,-115.00,332.00,-124.00,363.00
2021-04-26,16:00,20.70,34.67,352.00,,,,,,66.00,134.00,-67.00,111.00,-90.00,205.00,-112.00,267.00,-78.00,228.00
2021-04-26,16:15,21.52,33.46,437.00,,,,,,78.00,126.00,-85.00,204.00,-124.00,246.00,-101.00,236.00,-95.00,237.00
2021-04-26,16:30,21.03,33.10,345.00,,,,,,81.00,109.00,-49.00,51.00,-54.00,92.00,-88.00,116.00,-59.00,92.00
2021-04-26,16:45,20.70,33.28,270.00,,,,,,84.00,119.00,-44.00,40.00,-46.00,42.00,-51.00,45.00,-46.00,48.00
2021-04-26,17:00,21.13,35.27,368.00,,,,,,102.00,118.00,-45.00,63.00,-72.00,156.00,-85.00,133.00,-69.00,109.00
2021-04-26,17:15,21.61,34.15,385.00,,,,,,74.00,117.00,-59.00,79.00,-71.00,124.00,-88.00,129.00,-85.00,105.00
2021-04-26,17:30,21.46,34.87,567.00,,,,,,61.00,113.00,-52.00,57.00,-65.00,100.00,-70.00,123.00,-75.00,95.00
2021-04-26,17:45,21.54,35.03,413.00,,,,,,45.00,79.00,-109.00,194.00,-139.00,295.00,-117.00,250.00,-102.00,256.00
2021-04-26,18:00,21.49,35.07,501.00,,,,,,52.00,108.00,-154.00,613.00,-179.00,736.00,-181.00,521.00,-166.00,491.00
