Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2022-02-13,21:15,13.18,21.22,21.00,,,,,,32.00,34.00,-35.00,36.00,-41.00,36.00,-42.00,38.00,-36.00,41.00
2022-02-13,21:30,12.67,22.03,23.00,,,,,,24.00,32.00,-39.00,37.00,-44.00,35.00,-42.00,39.00,-41.00,35.00
2022-02-13,21:45,12.51,21.55,21.00,,,,,,19.00,24.00,-41.00,35.00,-39.00,35.00,-37.00,41.00,-37.00,35.00
2022-02-13,22:00,12.95,21.58,20.00,,,,,,16.00,19.00,-38.00,36.00,-42.00,34.00,-40.00,43.00,-43.00,45.00
2022-02-13,22:15,12.49,22.32,22.00,,,,,,14.00,16.00,-37.00,33.00,-38.00,38.00,-39.00,47.00,-37.00,36.00
2022-02-13,22:30,12.85,21.44,23.00,,,,,,11.00,14.00,-39.00,36.00,-42.00,38.00,-42.00,41.00,-44.00,41.00
2022-02-13,22:45,12.66,22.10,21.00,,,,,,6.00,11.00,-42.00,34.00,-44.00,40.00,-43.00,37.00,-36.00,36.00
2022-02-13,23:00,12.60,21.53,20.00,,,,,,4.00,6.00,-42.00,34.00,-40.00,39.00,-44.00,39.00,-38.00,35.00
2022-02-13,23:15,13.14,21.31,19.00,,,,,,3.00,4.00,-38.00,33.00,-41.00,35.00,-45.00,36.00,-35.00,33.00
2022-02-13,23:30,12.61,22.16,22.00,,,,,,2.00,3.00,-37.00,35.00,-41.00,37.00,-39.00,39.00,-36.00,42.00
2022-02-13,23:45,12.67,21.49,22.00,,,,,,1.00,2.00,-41.00,40.00,-37.00,44.00,-38.00,41.00,-40.00,37.00
2022-02-14,00:00,12.73,21.96,29.00,,,,,,2.00,2.00,-36.00,37.00,-39.00,39.00,-41.00,40.00,-36.00,41.00
2022-02-14,00:15,12.49,21.52,23.00,,,,,,1.00,2.00,-38.00,38.00,-40.00,37.00,-39.00,34.00,-38.00,37.00
2022-02-14,00:30,12.82,21.70,27.00,,,,,,2.00,2.00,-41.00,33.00,-43.00,41.00,-49.00,37.00,-41.00,39.00
2022-02-14,00:45,12.49,21.52,23.00,,,,,,2.00,2.00,-35.00,32.00,-53.00,35.00,-40.00,37.00,-39.00,38.00
2022-02-14,01:00,12.92,21.50,22.00,,,,,,2.00,2.00,-38.00,36.00,-42.00,42.00,-44.00,40.00,-39.00,39.00
2022-02-14,01:15,12.49,21.75,22.00,,,,,,2.00,2.00,-42.00,39.00,-38.00,34.00,-38.00,37.00,-40.00,37.00
2022-02-14,01:30,,,,,,,,,,,,,,,,,,
2022-02-14,01:45,12.71,21.58,22.00,,,,,,2.00,2.00,-37.00,39.00,-40.00,39.00,-47.00,42.00,-43.00,38.00
2022-02-14,02:00,13.04,21.22,24.00,,,,,,2.00,2.00,-38.00,34.00,-39.00,39.00,-39.00,39.00,-41.00,34.00
2022-02-14,02:15,12.53,22.22,25.00,,,,,,2.00,2.00,-35.00,38.00,-38.00,39.00,-41.00,37.00,-41.00,36.00
2022-02-14,02:30,12.50,21.43,22.00,,,,,,2.00,2.00,-37.00,32.00,-40.00,36.00,-42.00,36.00,-44.00,38.00
2022-02-14,02:45,12.83,21.60,21.00,,,,,,2.00,2.00,-37.00,41.00,-38.00,43.00,-43.00,38.00,-38.00,38.00
2022-02-14,03:00,12.75,21.20,23.00,,,,,,2.00,2.00,-38.00,40.00,-38.00,39.00,-41.00,42.00,-52.00,37.00
2022-02-14,03:15,12.68,21.87,21.00,,,,,,2.00,2.00,-37.00,37.00,-39.00,35.00,-38.00,34.00,-38.00,39.00
2022-02-14,03:30,12.50,21.39,28.00,,,,,,2.00,2.00,-36.00,38.00,-36.00,42.00,-41.00,42.00,-39.00,39.00
2022-02-14,03:45,12.83,21.50,20.00,,,,,,2.00,2.00,-37.00,33.00,-38.00,38.00,-43.00,41.00,-45.00,37.00
2022-02-14,04:00,12.73,21.21,20.00,,,,,,2.00,2.00,-40.00,36.00,-41.00,39.00,-41.00,41.00,-42.00,38.00
2022-02-14,04:15,12.69,21.77,23.00,,,,,,2.00,2.00,-48.00,32.00,-35.00,37.00,-39.00,35.00,-38.00,34.00
2022-02-14,04:30,12.48,21.35,20.00,,,,,,2.00,2.00,-41.00,40.00,-36.00,36.00,-37.00,34.00,-44.00,36.00
2022-02-14,04:45,12.84,21.41,21.00,,,,,,2.00,2.00,-36.00,35.00,-40.00,38.00,-40.00,43.00,-39.00,38.00
2022-02-14,05:00,12.74,21.21,24.00,,,,,,2.00,2.00,-47.00,41.00,-43.00,37.00,-44.00,41.00,-41.00,39.00
2022-02-14,05:15,12.65,21.83,24.00,,,,,,2.00,2.00,-36.00,34.00,-39.00,37.00,-44.00,40.00,-33.00,34.00
2022-02-14,05:30,12.49,21.38,22.00,,,,,,2.00,2.00,-35.00,39.00,-36.00,37.00,-34.00,36.00,-35.00,36.00
2022-02-14,05:45,12.84,21.44,25.00,,,,,,2.00,2.00,-41.00,41.00,-39.00,36.00,-39.00,39.00,-42.00,36.00
2022-02-14,06:00,12.69,21.10,23.00,,,,,,2.00,2.00,-38.00,38.00,-38.00,35.00,-38.00,42.00,-39.00,36.00
2022-02-14,06:15,12.71,21.56,26.00,,,,,,2.00,2.00,-34.00,36.00,-37.00,37.00,-45.00,39.00,-46.00,37.00
2022-02-14,06:30,12.48,21.24,21.00,,,,,,1.00,2.00,-38.00,33.00,-37.00,33.00,-47.00,37.00,-42.00,40.00
2022-02-14,06:45,12.83,21.36,22.00,,,,,,2.00,2.00,-38.00,38.00,-44.00,39.00,-41.00,40.00,-44.00,41.00
2022-02-14,07:00,12.72,21.12,20.00,,,,,,2.00,2.00,-38.00,37.00,-43.00,46.00,-41.00,38.00,-39.00,37.00
2022-02-14,07:15,12.67,21.68,19.00,,,,,,2.00,2.00,-38.00,36.00,-40.00,36.00,-40.00,35.00,-37.00,38.00
2022-02-14,07:30,12.51,21.27,23.00,,,,,,2.00,2.00,-34.00,36.00,-45.00,45.00,-40.00,36.00,-34.00,41.00
2022-02-14,07:45,12.86,21.33,24.00,,,,,,2.00,2.00,-37.00,39.00,-38.00,38.00,-44.00,37.00,-39.00,35.00
2022-02-14,08:00,12.70,21.10,19.00,,,,,,1.00,2.00,-36.00,37.00,-39.00,38.00,-42.00,39.00,-42.00,37.00
2022-02-14,08:15,12.64,21.61,24.00,,,,,,2.00,2.00,-38.00,35.00,-45.00,35.00,-37.00,37.00,-34.00,34.00
2022-02-14,08:30,12.50,21.25,20.00,,,,,,2.00,2.00,-36.00,37.00,-39.00,36.00,-42.00,33.00,-37.00,34.00
2022-02-14,08:45,12.84,21.26,24.00,,,,,,2.00,2.00,-37.00,34.00,-40.00,43.00,-44.00,38.00,-40.00,41.00
2022-02-14,09:00,12.77,21.10,26.00,,,,,,2.00,2.00,-40.00,33.00,-42.00,39.00,-44.00,48.00,-41.00,39.00
2022-02-14,09:15,12.56,21.79,22.00,,,,,,2.00,2.00,-36.00,35.00,-47.00,36.00,-42.00,35.00,-47.00,42.00
2022-02-14,09:30,12.51,21.20,23.00,,,,,,2.00,2.00,-36.00,42.00,-44.00,35.00,-38.00,33.00,-37.00,37.00
2022-02-14,09:45,12.86,21.21,24.00,,,,,,2.00,2.00,-36.00,35.00,-43.00,37.00,-37.00,42.00,-39.00,35.00
2022-02-14,10:00,12.76,21.03,24.00,,,,,,2.00,2.00,-39.00,41.00,-43.00,37.00,-41.00,39.00,-44.00,41.00
2022-02-14,10:15,12.51,21.78,23.00,,,,,,2.00,2.00,-34.00,37.00,-39.00,40.00,-39.00,32.00,-37.00,38.00
2022-02-14,10:30,12.50,21.14,20.00,,,,,,2.00,2.00,-38.00,36.00,-38.00,41.00,-37.00,39.00,-38.00,39.00
2022-02-14,10:45,12.81,21.25,22.00,,,,,,2.00,2.00,-43.00,39.00,-44.00,38.00,-41.00,39.00,-38.00,35.00
2022-02-14,11:00,12.80,20.94,24.00,,,,,,2.00,2.00,-43.00,38.00,-42.00,39.00,-39.00,37.00,-38.00,38.00
2022-02-14,11:15,12.50,21.39,21.00,,,,,,2.00,2.00,-35.00,39.00,-42.00,40.00,-43.00,43.00,-40.00,40.00
2022-02-14,11:30,,,,,,,,,,,,,,,,,,
2022-02-14,11:45,12.69,21.15,24.00,,,,,,2.00,2.00,-39.00,43.00,-42.00,38.00,-41.00,37.00,-46.00,41.00
2022-02-14,12:00,13.01,20.97,21.00,,,,,,2.00,2.00,-43.00,39.00,-40.00,35.00,-40.00,39.00,-39.00,38.00
2022-02-14,12:15,12.50,21.44,25.00,,,,,,2.00,2.00,-39.00,38.00,-40.00,38.00,-40.00,42.00,-41.00,42.00
2022-02-14,12:30,,,,,,,,,,,,,,,,,,
2022-02-14,12:45,12.72,21.28,22.00,,,,,,2.00,3.00,-38.00,43.00,-41.00,40.00,-44.00,45.00,-40.00,40.00
2022-02-14,13:00,13.01,21.08,21.00,,,,,,3.00,5.00,-42.00,33.00,-41.00,34.00,-42.00,40.00,-36.00,43.00
2022-02-14,13:15,12.48,21.57,23.00,,,,,,5.00,6.00,-33.00,38.00,-38.00,39.00,-39.00,40.00,-40.00,41.00
2022-02-14,13:30,12.91,21.19,23.00,,,,,,5.00,6.00,-39.00,32.00,-42.00,38.00,-41.00,41.00,-41.00,35.00
2022-02-14,13:45,12.48,21.48,22.00,,,,,,5.00,6.00,-38.00,38.00,-42.00,39.00,-40.00,42.00,-41.00,40.00
2022-02-14,14:00,12.94,21.20,24.00,,,,,,6.00,7.00,-39.00,36.00,-42.00,36.00,-41.00,42.00,-43.00,45.00
2022-02-14,14:15,12.49,21.58,21.00,,,,,,7.00,7.00,-36.00,32.00,-38.00,38.00,-44.00,40.00,-41.00,41.00
2022-02-14,14:30,12.87,21.33,24.00,,,,,,7.00,9.00,-36.00,34.00,-42.00,44.00,-38.00,36.00,-44.00,39.00
2022-02-14,14:45,12.47,21.44,19.00,,,,,,9.00,10.00,-36.00,34.00,-37.00,38.00,-39.00,38.00,-39.00,37.00
2022-02-14,15:00,12.85,21.33,20.00,,,,,,10.00,12.00,-39.00,37.00,-43.00,45.00,-41.00,40.00,-42.00,35.00
2022-02-14,15:15,12.51,21.46,21.00,,,,,,11.00,12.00,-34.00,35.00,-36.00,33.00,-41.00,43.00,-37.00,37.00
2022-02-14,15:30,12.84,21.43,22.00,,,,,,12.00,14.00,-36.00,35.00,-39.00,38.00,-43.00,38.00,-38.00,36.00
2022-02-14,15:45,12.51,21.50,24.00,,,,,,14.00,15.00,-32.00,34.00,-40.00,36.00,-40.00,38.00,-36.00,38.00
2022-02-14,16:00,12.86,21.45,22.00,,,,,,15.00,18.00,-45.00,34.00,-40.00,45.00,-48.00,41.00,-42.00,36.00
2022-02-14,16:15,12.51,21.60,21.00,,,,,,18.00,21.00,-37.00,38.00,-34.00,34.00,-32.00,32.00,-35.00,31.00
2022-02-14,16:30,12.84,21.54,25.00,,,,,,20.00,33.00,-38.00,37.00,-43.00,40.00,-53.00,37.00,-38.00,41.00
2022-02-14,16:45,12.51,21.77,21.00,,,,,,32.00,35.00,-37.00,35.00,-37.00,39.00,-38.00,42.00,-35.00,38.00
2022-02-14,17:00,12.83,21.70,22.00,,,,,,33.00,39.00,-36.00,38.00,-37.00,35.00,-41.00,40.00,-41.00,35.00
2022-02-14,17:15,12.51,21.88,24.00,,,,,,33.00,35.00,-39.00,41.00,-40.00,42.00,-39.00,37.00,-37.00,38.00
2022-02-14,17:30,12.84,21.76,25.00,,,,,,35.00,42.00,-36.00,43.00,-39.00,37.00,-44.00,38.00,-38.00,40.00
2022-02-14,17:45,12.54,21.98,20.00,,,,,,41.00,43.00,-40.00,36.00,-39.00,44.00,-37.00,38.00,-39.00,37.00
2022-02-14,18:00,12.99,21.69,22.00,,,,,,41.00,44.00,-38.00,33.00,-40.00,37.00,-40.00,42.00,-38.00,38.00
2022-02-14,18:15,12.45,22.36,25.00,,,,,,41.00,42.00,-38.00,32.00,-37.00,32.00,-36.00,36.00,-32.00,33.00
2022-02-14,18:30,12.79,21.85,24.00,,,,,,41.00,46.00,-39.00,36.00,-43.00,40.00,-39.00,38.00,-43.00,40.00
2022-02-14,18:45,12.63,22.18,20.00,,,,,,40.00,42.00,-38.00,41.00,-40.00,38.00,-43.00,36.00,-39.00,38.00
2022-02-14,19:00,12.72,22.05,20.00,,,,,,33.00,43.00,-41.00,41.00,-42.00,37.00,-43.00,38.00,-35.00,41.00
2022-02-14,19:15,12.89,22.01,20.00,,,,,,33.00,45.00,-35.00,34.00,-39.00,37.00,-39.00,42.00,-39.00,38.00
2022-02-14,19:30,12.47,22.56,25.00,,,,,,30.00,39.00,-46.00,40.00,-39.00,35.00,-37.00,36.00,-37.00,35.00
2022-02-14,19:45,12.83,22.11,21.00,,,,,,25.00,41.00,-45.00,36.00,-41.00,37.00,-42.00,37.00,-41.00,42.00
2022-02-14,20:00,12.70,22.40,21.00,,,,,,30.00,50.00,-47.00,40.00,-39.00,39.00,-37.00,46.00,-42.00,37.00
2022-02-14,20:15,12.42,22.59,24.00,,,,,,31.00,46.00,-31.00,35.00,-34.00,31.00,-36.00,37.00,-39.00,33.00
2022-02-14,20:30,12.81,22.19,24.00,,,,,,29.00,47.00,-38.00,34.00,-40.00,39.00,-44.00,37.00,-41.00,42.00
2022-02-14,20:45,12.81,22.29,24.00,,,,,,25.00,44.00,-41.00,37.00,-44.00,35.00,-43.00,38.00,-37.00,33.00
2022-02-14,21:00,12.52,22.59,22.00,,,,,,23.00,41.00,-39.00,38.00,-42.00,35.00,-37.00,40.00,-36.00,39.00
2022-02-14,21:15,13.15,22.05,22.00,,,,,,19.00,38.00,-39.00,34.00,-44.00,36.00,-40.00,42.00,-50.00,34.00
2022-02-14,21:30,,,,,,,,,,,,,,,,,,
2022-02-14,21:45,12.61,22.65,27.00,,,,,,16.00,35.00,-40.00,36.00,-44.00,44.00,-47.00,39.00,-45.00,36.00
2022-02-14,22:00,13.07,22.27,26.00,,,,,,13.00,20.00,-44.00,41.00,-42.00,47.00,-49.00,40.00,-43.00,35.00
2022-02-14,22:15,12.68,22.79,23.00,,,,,,14.00,17.00,-34.00,33.00,-36.00,34.00,-45.00,33.00,-36.00,37.00
2022-02-14,22:30,12.49,22.89,22.00,,,,,,12.00,17.00,-38.00,35.00,-37.00,41.00,-38.00,41.00,-44.00,42.00
2022-02-14,22:45,13.16,22.33,23.00,,,,,,9.00,12.00,-36.00,39.00,-39.00,48.00,-40.00,42.00,-38.00,37.00
2022-02-14,23:00,12.65,22.90,24.00,,,,,,4.00,9.00,-40.00,36.00,-39.00,45.00,-41.00,39.00,-40.00,36.00
2022-02-14,23:15,12.62,22.88,21.00,,,,,,3.00,3.00,-40.00,38.00,-34.00,34.00,-38.00,42.00,-42.00,39.00
2022-02-14,23:30,,,,,,,,,,,,,,,,,,
2022-02-14,23:45,12.81,22.87,23.00,,,,,,2.00,2.00,-36.00,36.00,-44.00,41.00,-44.00,37.00,-49.00,41.00
2022-02-15,00:00,12.82,22.82,24.00,,,,,,1.00,2.00,-35.00,38.00,-42.00,40.00,-44.00,39.00,-41.00,40.00
2022-02-15,00:15,12.78,22.99,20.00,,,,,,2.00,2.00,-39.00,34.00,-41.00,38.00,-38.00,37.00,-35.00,40.00
2022-02-15,00:30,12.49,23.17,25.00,,,,,,1.00,2.00,-38.00,36.00,-40.00,37.00,-43.00,37.00,-39.00,36.00
2022-02-15,00:45,13.13,22.71,20.00,,,,,,2.00,2.00,-36.00,37.00,-36.00,32.00,-38.00,38.00,-34.00,32.00
2022-02-15,01:00,12.63,23.09,27.00,,,,,,2.00,2.00,-37.00,35.00,-40.00,43.00,-40.00,45.00,-40.00,35.00
2022-02-15,01:15,12.56,23.11,24.00,,,,,,1.00,2.00,-37.00,39.00,-39.00,37.00,-40.00,35.00,-37.00,40.00
2022-02-15,01:30,,,,,,,,,,,,,,,,,,
2022-02-15,01:45,12.70,23.14,23.00,,,,,,2.00,2.00,-41.00,44.00,-40.00,39.00,-46.00,40.00,-39.00,38.00
2022-02-15,02:00,13.03,22.84,22.00,,,,,,2.00,2.00,-38.00,38.00,-41.00,37.00,-43.00,39.00,-37.00,38.00
2022-02-15,02:15,12.51,23.59,19.00,,,,,,2.00,2.00,-37.00,34.00,-38.00,34.00,-37.00,38.00,-37.00,37.00
2022-02-15,02:30,12.51,23.32,21.00,,,,,,2.00,2.00,-35.00,37.00,-45.00,35.00,-39.00,38.00,-40.00,46.00
2022-02-15,02:45,12.81,23.21,22.00,,,,,,2.00,2.00,-36.00,35.00,-41.00,38.00,-40.00,38.00,-42.00,40.00
2022-02-15,03:00,12.74,23.13,25.00,,,,,,2.00,2.00,-38.00,36.00,-40.00,37.00,-43.00,36.00,-40.00,39.00
2022-02-15,03:15,12.88,23.10,19.00,,,,,,2.00,2.00,-44.00,35.00,-40.00,42.00,-41.00,35.00,-43.00,39.00
2022-02-15,03:30,12.49,23.50,23.00,,,,,,2.00,2.00,-41.00,38.00,-41.00,44.00,-40.00,42.00,-40.00,38.00
2022-02-15,03:45,13.11,22.81,19.00,,,,,,2.00,2.00,-42.00,39.00,-38.00,41.00,-37.00,36.00,-42.00,41.00
2022-02-15,04:00,12.56,23.50,23.00,,,,,,2.00,2.00,-39.00,38.00,-38.00,38.00,-46.00,38.00,-39.00,41.00
2022-02-15,04:15,13.14,22.87,25.00,,,,,,2.00,2.00,-44.00,37.00,-40.00,37.00,-41.00,35.00,-39.00,38.00
2022-02-15,04:30,12.66,23.53,22.00,,,,,,2.00,2.00,-39.00,34.00,-41.00,38.00,-40.00,37.00,-39.00,34.00
2022-02-15,04:45,12.73,23.24,23.00,,,,,,2.00,2.00,-36.00,39.00,-40.00,42.00,-38.00,36.00,-37.00,42.00
2022-02-15,05:00,12.65,23.51,23.00,,,,,,2.00,2.00,-40.00,41.00,-42.00,40.00,-42.00,39.00,-39.00,43.00
2022-02-15,05:15,12.81,23.21,19.00,,,,,,2.00,2.00,-40.00,34.00,-38.00,39.00,-38.00,39.00,-40.00,37.00
2022-02-15,05:30,12.81,23.37,22.00,,,,,,2.00,2.00,-40.00,35.00,-43.00,38.00,-40.00,39.00,-46.00,36.00
2022-02-15,05:45,12.64,23.47,24.00,,,,,,2.00,2.00,-34.00,37.00,-34.00,44.00,-43.00,44.00,-35.00,38.00
2022-02-15,06:00,12.75,23.53,20.00,,,,,,2.00,2.00,-45.00,33.00,-40.00,39.00,-39.00,41.00,-44.00,39.00
2022-02-15,06:15,12.50,23.44,20.00,,,,,,2.00,2.00,-37.00,37.00,-33.00,38.00,-41.00,33.00,-34.00,35.00
2022-02-15,06:30,12.84,23.38,23.00,,,,,,2.00,2.00,-37.00,36.00,-38.00,36.00,-47.00,38.00,-39.00,41.00
2022-02-15,06:45,12.51,23.63,25.00,,,,,,2.00,2.00,-39.00,36.00,-37.00,39.00,-38.00,41.00,-36.00,39.00
2022-02-15,07:00,12.84,23.46,22.00,,,,,,2.00,2.00,-40.00,42.00,-42.00,37.00,-41.00,40.00,-39.00,40.00
2022-02-15,07:15,12.49,23.67,20.00,,,,,,2.00,2.00,-38.00,35.00,-39.00,41.00,-39.00,37.00,-38.00,37.00
2022-02-15,07:30,,,,,,,,,,,,,,,,,,
2022-02-15,07:45,12.72,23.57,26.00,,,,,,2.00,2.00,-38.00,44.00,-40.00,36.00,-38.00,38.00,-39.00,43.00
2022-02-15,08:00,12.94,23.36,21.00,,,,,,2.00,2.00,-38.00,49.00,-39.00,40.00,-41.00,34.00,-38.00,35.00
2022-02-15,08:15,12.50,23.85,22.00,,,,,,2.00,2.00,-35.00,36.00,-40.00,34.00,-40.00,42.00,-47.00,35.00
2022-02-15,08:30,,,,,,,,,,,,,,,,,,
2022-02-15,08:45,12.72,23.64,24.00,,,,,,1.00,2.00,-40.00,39.00,-41.00,39.00,-40.00,47.00,-38.00,40.00
2022-02-15,09:00,12.97,23.40,22.00,,,,,,2.00,2.00,-42.00,38.00,-39.00,38.00,-39.00,40.00,-38.00,38.00
2022-02-15,09:15,12.49,23.90,20.00,,,,,,2.00,2.00,-36.00,39.00,-40.00,41.00,-43.00,37.00,-45.00,36.00
2022-02-15,09:30,,,,,,,,,,,,,,,,,,
2022-02-15,09:45,12.73,23.61,22.00,,,,,,2.00,2.00,-39.00,37.00,-41.00,39.00,-39.00,42.00,-39.00,43.00
2022-02-15,10:00,13.00,23.34,23.00,,,,,,2.00,2.00,-39.00,36.00,-44.00,37.00,-44.00,38.00,-38.00,45.00
2022-02-15,10:15,12.47,23.87,21.00,,,,,,2.00,2.00,-43.00,38.00,-42.00,45.00,-40.00,39.00,-40.00,39.00
2022-02-15,10:30,,,,,,,,,,,,,,,,,,
2022-02-15,10:45,12.84,23.70,25.00,,,,,,2.00,2.00,-44.00,36.00,-38.00,42.00,-41.00,41.00,-39.00,35.00
2022-02-15,11:00,12.79,23.44,25.00,,,,,,2.00,2.00,-40.00,41.00,-39.00,42.00,-48.00,40.00,-38.00,49.00
2022-02-15,11:15,12.59,23.84,21.00,,,,,,2.00,2.00,-36.00,34.00,-36.00,41.00,-43.00,40.00,-36.00,35.00
2022-02-15,11:30,12.48,23.69,22.00,,,,,,2.00,2.00,-34.00,37.00,-37.00,40.00,-38.00,35.00,-36.00,39.00
2022-02-15,11:45,12.82,23.55,23.00,,,,,,2.00,2.00,-41.00,35.00,-39.00,39.00,-44.00,38.00,-43.00,46.00
2022-02-15,12:00,12.76,23.45,21.00,,,,,,2.00,2.00,-37.00,38.00,-43.00,37.00,-39.00,37.00,-41.00,34.00
2022-02-15,12:15,12.60,23.88,22.00,,,,,,2.00,2.00,-36.00,34.00,-38.00,37.00,-37.00,39.00,-41.00,32.00
2022-02-15,12:30,12.78,23.45,26.00,,,,,,2.00,2.00,-36.00,38.00,-44.00,36.00,-44.00,40.00,-43.00,39.00
2022-02-15,12:45,12.58,24.01,20.00,,,,,,2.00,2.00,-35.00,32.00,-42.00,38.00,-43.00,36.00,-36.00,34.00
2022-02-15,13:00,12.80,23.50,24.00,,,,,,2.00,5.00,-41.00,38.00,-40.00,38.00,-46.00,37.00,-38.00,36.00
2022-02-15,13:15,12.59,24.10,24.00,,,,,,5.00,6.00,-41.00,35.00,-43.00,36.00,-39.00,41.00,-35.00,35.00
2022-02-15,13:30,12.79,23.55,22.00,,,,,,6.00,7.00,-36.00,37.00,-37.00,36.00,-40.00,38.00,-47.00,40.00
2022-02-15,13:45,12.60,24.03,21.00,,,,,,7.00,9.00,-45.00,34.00,-38.00,37.00,-40.00,36.00,-36.00,41.00
2022-02-15,14:00,12.80,23.70,23.00,,,,,,8.00,11.00,-38.00,38.00,-42.00,47.00,-41.00,41.00,-41.00,40.00
2022-02-15,14:15,12.61,24.16,20.00,,,,,,11.00,14.00,-37.00,39.00,-41.00,38.00,-39.00,44.00,-40.00,34.00
2022-02-15,14:30,12.52,24.27,22.00,,,,,,14.00,16.00,-32.00,40.00,-41.00,43.00,-37.00,40.00,-36.00,36.00
2022-02-15,14:45,13.05,23.69,24.00,,,,,,16.00,17.00,-36.00,32.00,-53.00,35.00,-44.00,38.00,-39.00,35.00
2022-02-15,15:00,12.53,24.49,26.00,,,,,,16.00,33.00,-38.00,41.00,-43.00,42.00,-50.00,40.00,-40.00,37.00
2022-02-15,15:15,13.14,23.80,23.00,,,,,,26.00,44.00,-37.00,35.00,-42.00,36.00,-40.00,35.00,-39.00,38.00
2022-02-15,15:30,12.61,24.49,22.00,,,,,,20.00,27.00,-37.00,38.00,-42.00,39.00,-39.00,40.00,-39.00,39.00
2022-02-15,15:45,12.78,24.44,20.00,,,,,,19.00,24.00,-38.00,41.00,-39.00,39.00,-37.00,43.00,-38.00,37.00
2022-02-15,16:00,12.67,24.60,22.00,,,,,,19.00,24.00,-38.00,34.00,-37.00,40.00,-43.00,39.00,-38.00,38.00
2022-02-15,16:15,12.50,25.02,21.00,,,,,,19.00,23.00,-43.00,37.00,-37.00,37.00,-40.00,37.00,-42.00,43.00
2022-02-15,16:30,13.16,24.38,26.00,,,,,,11.00,18.00,-32.00,36.00,-38.00,33.00,-39.00,37.00,-39.00,32.00
2022-02-15,16:45,12.59,25.01,23.00,,,,,,11.00,21.00,-42.00,37.00,-43.00,41.00,-41.00,42.00,-44.00,40.00
2022-02-15,17:00,12.96,24.99,21.00,,,,,,16.00,24.00,-41.00,37.00,-40.00,40.00,-41.00,41.00,-44.00,40.00
2022-02-15,17:15,12.85,24.83,17.00,,,,,,15.00,17.00,-34.00,32.00,-41.00,35.00,-37.00,34.00,-40.00,35.00
2022-02-15,17:30,12.51,25.47,25.00,,,,,,16.00,25.00,-39.00,35.00,-43.00,35.00,-42.00,42.00,-36.00,41.00
2022-02-15,17:45,13.14,24.98,21.00,,,,,,17.00,27.00,-37.00,36.00,-38.00,39.00,-40.00,35.00,-38.00,39.00
2022-02-15,18:00,12.68,25.38,23.00,,,,,,25.00,39.00,-45.00,32.00,-36.00,42.00,-40.00,39.00,-38.00,34.00
2022-02-15,18:15,12.48,25.86,22.00,,,,,,24.00,28.00,-35.00,36.00,-42.00,41.00,-39.00,38.00,-39.00,37.00
2022-02-15,18:30,13.15,25.21,21.00,,,,,,17.00,25.00,-37.00,33.00,-39.00,37.00,-43.00,32.00,-42.00,38.00
2022-02-15,18:45,12.61,25.66,25.00,,,,,,16.00,35.00,-43.00,38.00,-40.00,35.00,-37.00,38.00,-43.00,35.00
2022-02-15,19:00,12.70,26.13,22.00,,,,,,18.00,34.00,-31.00,35.00,-36.00,35.00,-41.00,37.00,-40.00,45.00
2022-02-15,19:15,12.95,25.46,23.00,,,,,,30.00,40.00,-40.00,36.00,-45.00,39.00,-39.00,37.00,-37.00,40.00
2022-02-15,19:30,,,,,,,,,,,,,,,,,,
2022-02-15,19:45,12.50,26.13,23.00,,,,,,34.00,51.00,-41.00,40.00,-40.00,40.00,-39.00,42.00,-47.00,36.00
2022-02-15,20:00,13.07,25.66,24.00,,,,,,35.00,40.00,-41.00,36.00,-38.00,35.00,-43.00,41.00,-38.00,37.00
2022-02-15,20:15,12.73,25.94,26.00,,,,,,36.00,37.00,-37.00,32.00,-37.00,33.00,-39.00,33.00,-35.00,33.00
2022-02-15,20:30,12.50,26.16,24.00,,,,,,27.00,37.00,-40.00,42.00,-38.00,42.00,-37.00,39.00,-44.00,45.00
2022-02-15,20:45,12.87,26.16,24.00,,,,,,27.00,32.00,-38.00,38.00,-41.00,45.00,-50.00,41.00,-40.00,37.00
2022-02-15,21:00,12.85,26.04,23.00,,,,,,27.00,31.00,-38.00,35.00,-39.00,40.00,-41.00,39.00,-38.00,39.00
2022-02-15,21:15,12.50,26.47,21.00,,,,,,25.00,33.00,-38.00,35.00,-43.00,33.00,-39.00,37.00,-41.00,42.00
2022-02-15,21:30,12.51,27.01,21.00,,,,,,22.00,24.00,-37.00,35.00,-38.00,36.00,-40.00,40.00,-37.00,34.00
2022-02-15,21:45,13.13,26.18,22.00,,,,,,21.00,25.00,-34.00,38.00,-40.00,39.00,-45.00,35.00,-43.00,36.00
2022-02-15,22:00,12.67,26.62,23.00,,,,,,16.00,23.00,-36.00,37.00,-40.00,36.00,-44.00,40.00,-38.00,36.00
2022-02-15,22:15,12.48,27.01,23.00,,,,,,9.00,19.00,-34.00,42.00,-42.00,36.00,-36.00,40.00,-41.00,40.00
2022-02-15,22:30,13.14,26.51,17.00,,,,,,8.00,10.00,-32.00,34.00,-38.00,33.00,-36.00,33.00,-43.00,34.00
2022-02-15,22:45,12.82,26.53,21.00,,,,,,6.00,8.00,-37.00,34.00,-37.00,38.00,-39.00,36.00,-39.00,34.00
