Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-10-26,09:00,16.80,48.62,26.00,,,,,,2.00,2.00,-39.00,36.00,-41.00,35.00,-38.00,38.00,-39.00,40.00
2021-10-26,09:15,16.72,48.59,26.00,,,,,,2.00,2.00,-43.00,41.00,-43.00,40.00,-43.00,39.00,-46.00,40.00
2021-10-26,09:30,,,,,,,,,,,,,,,,,,
2021-10-26,09:45,16.60,48.50,27.00,,,,,,2.00,2.00,-44.00,43.00,-40.00,40.00,-45.00,40.00,-44.00,43.00
2021-10-26,10:00,16.50,48.59,20.00,,,,,,2.00,2.00,-36.00,33.00,-38.00,36.00,-41.00,40.00,-42.00,36.00
2021-10-26,10:15,16.42,48.60,21.00,,,,,,2.00,2.00,-40.00,35.00,-41.00,43.00,-46.00,44.00,-43.00,41.00
2021-10-26,10:30,16.33,48.56,20.00,,,,,,2.00,2.00,-41.00,38.00,-44.00,44.00,-44.00,43.00,-42.00,49.00
2021-10-26,10:45,16.83,48.72,22.00,,,,,,2.00,2.00,-35.00,46.00,-37.00,39.00,-38.00,42.00,-40.00,46.00
2021-10-26,11:00,17.24,47.52,26.00,,,,,,2.00,2.00,-41.00,38.00,-47.00,38.00,-44.00,41.00,-42.00,39.00
2021-10-26,11:15,16.89,48.48,30.00,,,,,,2.00,2.00,-39.00,36.00,-42.00,39.00,-49.00,42.00,-39.00,36.00
2021-10-26,11:30,,,,,,,,,,,,,,,,,,
2021-10-26,11:45,16.69,48.56,27.00,,,,,,2.00,2.00,-40.00,38.00,-43.00,38.00,-43.00,44.00,-46.00,42.00
2021-10-26,12:00,16.55,48.44,26.00,,,,,,2.00,2.00,-36.00,40.00,-40.00,39.00,-41.00,45.00,-40.00,37.00
2021-10-26,12:15,16.43,48.47,23.00,,,,,,2.00,3.00,-40.00,39.00,-44.00,41.00,-42.00,38.00,-39.00,39.00
2021-10-26,12:30,16.45,48.32,23.00,,,,,,3.00,5.00,-39.00,38.00,-43.00,40.00,-39.00,41.00,-42.00,37.00
2021-10-26,12:45,17.32,46.78,22.00,,,,,,5.00,6.00,-45.00,39.00,-45.00,38.00,-47.00,41.00,-42.00,40.00
2021-10-26,13:00,16.89,48.07,26.00,,,,,,6.00,7.00,-36.00,37.00,-40.00,57.00,-40.00,45.00,-39.00,40.00
2021-10-26,13:15,16.68,48.44,148.00,,,,,,7.00,9.00,-40.00,38.00,-39.00,40.00,-39.00,40.00,-46.00,48.00
2021-10-26,13:30,16.66,48.67,578.00,,,,,,9.00,57.00,-103.00,292.00,-121.00,315.00,-144.00,236.00,-113.00,224.00
2021-10-26,13:45,17.67,47.17,449.00,,,,,,37.00,53.00,-70.00,129.00,-145.00,201.00,-95.00,165.00,-64.00,115.00
2021-10-26,14:00,19.22,44.22,366.00,,,,,,50.00,55.00,-72.00,138.00,-109.00,233.00,-82.00,211.00,-76.00,113.00
2021-10-26,14:15,19.17,45.78,479.00,,,,,,40.00,52.00,-103.00,164.00,-117.00,170.00,-142.00,194.00,-137.00,228.00
2021-10-26,14:30,18.67,47.79,528.00,,,,,,9.00,53.00,-68.00,90.00,-94.00,145.00,-103.00,130.00,-96.00,109.00
2021-10-26,14:45,19.47,47.33,274.00,,,,,,10.00,13.00,-50.00,46.00,-54.00,69.00,-52.00,76.00,-42.00,68.00
2021-10-26,15:00,19.04,47.60,22.00,,,,,,10.00,11.00,-39.00,36.00,-41.00,41.00,-42.00,43.00,-46.00,42.00
2021-10-26,15:15,18.73,48.80,400.00,,,,,,9.00,11.00,-51.00,66.00,-67.00,128.00,-83.00,161.00,-69.00,131.00
2021-10-26,15:30,19.66,48.19,379.00,,,,,,9.00,10.00,-75.00,169.00,-91.00,236.00,-120.00,237.00,-100.00,215.00
2021-10-26,15:45,19.28,48.85,433.00,,,,,,8.00,11.00,-141.00,362.00,-147.00,429.00,-153.00,356.00,-162.00,365.00
2021-10-26,16:00,19.13,48.44,288.00,,,,,,11.00,15.00,-55.00,76.00,-69.00,121.00,-69.00,118.00,-62.00,99.00
2021-10-26,16:15,19.03,48.10,379.00,,,,,,13.00,20.00,-87.00,189.00,-104.00,239.00,-102.00,208.00,-126.00,236.00
2021-10-26,16:30,19.08,47.00,23.00,,,,,,17.00,26.00,-39.00,42.00,-41.00,44.00,-42.00,39.00,-40.00,40.00
2021-10-26,16:45,18.99,46.61,21.00,,,,,,13.00,21.00,-36.00,36.00,-38.00,45.00,-43.00,38.00,-40.00,36.00
2021-10-26,17:00,18.93,46.72,423.00,,,,,,12.00,71.00,-86.00,132.00,-104.00,196.00,-140.00,209.00,-102.00,169.00
2021-10-26,17:15,18.90,46.55,405.00,,,,,,55.00,71.00,-42.00,46.00,-43.00,53.00,-55.00,96.00,-74.00,103.00
2021-10-26,17:30,,,,,,,,,,,,,,,,,,
2021-10-26,17:45,18.79,46.55,308.00,,,,,,46.00,75.00,-51.00,72.00,-70.00,105.00,-99.00,135.00,-70.00,134.00
2021-10-26,18:00,19.55,45.43,183.00,,,,,,58.00,72.00,-46.00,98.00,-79.00,199.00,-101.00,236.00,-75.00,174.00
2021-10-26,18:15,19.40,45.17,427.00,,,,,,60.00,77.00,-101.00,220.00,-120.00,361.00,-157.00,347.00,-120.00,298.00
2021-10-26,18:30,19.20,45.10,290.00,,,,,,54.00,77.00,-42.00,44.00,-43.00,46.00,-41.00,44.00,-42.00,39.00
2021-10-26,18:45,19.14,44.46,482.00,,,,,,53.00,78.00,-65.00,84.00,-78.00,155.00,-122.00,182.00,-105.00,189.00
2021-10-26,19:00,19.18,44.00,123.00,,,,,,58.00,75.00,-41.00,39.00,-41.00,43.00,-44.00,48.00,-46.00,38.00
2021-10-26,19:15,19.19,43.22,423.00,,,,,,55.00,76.00,-41.00,42.00,-45.00,42.00,-45.00,39.00,-46.00,45.00
2021-10-26,19:30,19.23,42.74,378.00,,,,,,46.00,71.00,-59.00,106.00,-86.00,173.00,-108.00,202.00,-82.00,140.00
2021-10-26,19:45,18.55,46.25,321.00,,,,,,50.00,64.00,-133.00,289.00,-145.00,429.00,-177.00,369.00,-141.00,256.00
2021-10-26,20:00,20.26,42.69,359.00,,,,,,52.00,65.00,-43.00,43.00,-40.00,55.00,-63.00,83.00,-84.00,95.00
2021-10-26,20:15,20.00,41.93,646.00,,,,,,52.00,68.00,-70.00,76.00,-73.00,150.00,-103.00,179.00,-98.00,155.00
2021-10-26,20:30,19.77,41.83,,,,,,,,,-65.00,85.00,-77.00,124.00,-90.00,165.00,-86.00,119.00
2021-10-26,20:45,19.93,41.18,,,,,,,,,,,,,,,,
2021-10-26,21:00,19.87,41.10,23.00,,,,,,59.00,70.00,-49.00,42.00,-46.00,43.00,-42.00,45.00,-44.00,38.00
2021-10-26,21:15,19.68,41.62,489.00,,,,,,53.00,66.00,-59.00,90.00,-95.00,154.00,-130.00,195.00,-97.00,174.00
2021-10-26,21:30,19.46,42.62,447.00,,,,,,50.00,62.00,-62.00,96.00,-107.00,142.00,-97.00,124.00,-99.00,129.00
2021-10-26,21:45,19.72,42.21,567.00,,,,,,54.00,60.00,-71.00,84.00,-100.00,172.00,-164.00,193.00,-117.00,192.00
2021-10-26,22:00,19.80,41.88,300.00,,,,,,49.00,55.00,-49.00,105.00,-74.00,167.00,-123.00,191.00,-77.00,129.00
2021-10-26,22:15,19.65,41.28,24.00,,,,,,47.00,51.00,-39.00,44.00,-49.00,43.00,-42.00,42.00,-53.00,41.00
2021-10-26,22:30,19.22,41.86,22.00,,,,,,45.00,47.00,-44.00,36.00,-44.00,43.00,-50.00,43.00,-42.00,42.00
2021-10-26,22:45,18.92,42.54,301.00,,,,,,42.00,45.00,-45.00,53.00,-57.00,109.00,-66.00,84.00,-44.00,81.00
2021-10-26,23:00,18.79,43.10,,,,,,,,,,,,,,,,
2021-10-26,23:15,18.77,43.34,311.00,,,,,,38.00,44.00,-50.00,54.00,-54.00,91.00,-56.00,94.00,-54.00,98.00
2021-10-26,23:30,18.83,44.47,418.00,,,,,,31.00,44.00,-87.00,237.00,-100.00,326.00,-131.00,300.00,-130.00,282.00
2021-10-26,23:45,19.90,43.63,216.00,,,,,,37.00,44.00,-46.00,42.00,-50.00,47.00,-56.00,46.00,-46.00,39.00
2021-10-27,00:00,19.56,44.16,367.00,,,,,,34.00,45.00,-56.00,82.00,-84.00,150.00,-89.00,124.00,-89.00,60.00
2021-10-27,00:15,19.49,45.57,371.00,,,,,,34.00,46.00,-68.00,127.00,-87.00,184.00,-96.00,183.00,-90.00,139.00
2021-10-27,00:30,19.76,44.46,298.00,,,,,,44.00,46.00,-49.00,45.00,-54.00,48.00,-51.00,53.00,-44.00,49.00
2021-10-27,00:45,19.63,44.80,385.00,,,,,,34.00,46.00,-53.00,92.00,-101.00,121.00,-101.00,111.00,-96.00,117.00
2021-10-27,01:00,19.62,46.10,432.00,,,,,,33.00,46.00,-79.00,165.00,-94.00,264.00,-128.00,305.00,-110.00,253.00
2021-10-27,01:15,19.96,45.30,384.00,,,,,,44.00,46.00,-47.00,97.00,-93.00,206.00,-80.00,153.00,-65.00,82.00
2021-10-27,01:30,,,,,,,,,,,,,,,,,,
2021-10-27,01:45,20.04,43.52,324.00,,,,,,44.00,46.00,-47.00,48.00,-48.00,50.00,-50.00,64.00,-64.00,73.00
2021-10-27,02:00,19.64,43.43,584.00,,,,,,35.00,47.00,-100.00,153.00,-146.00,154.00,-167.00,288.00,-150.00,281.00
2021-10-27,02:15,19.21,44.84,475.00,,,,,,35.00,46.00,-58.00,73.00,-98.00,119.00,-91.00,108.00,-85.00,99.00
2021-10-27,02:30,19.21,44.76,256.00,,,,,,34.00,46.00,-184.00,482.00,-179.00,553.00,-148.00,461.00,-145.00,463.00
2021-10-27,02:45,19.14,44.34,21.00,,,,,,45.00,45.00,-45.00,40.00,-46.00,39.00,-47.00,42.00,-42.00,38.00
2021-10-27,03:00,18.94,44.44,22.00,,,,,,45.00,45.00,-40.00,36.00,-39.00,40.00,-46.00,44.00,-39.00,38.00
2021-10-27,03:15,18.70,45.02,373.00,,,,,,37.00,45.00,-100.00,184.00,-142.00,280.00,-145.00,260.00,-98.00,191.00
2021-10-27,03:30,18.54,45.32,269.00,,,,,,36.00,45.00,-80.00,141.00,-121.00,237.00,-100.00,186.00,-85.00,158.00
2021-10-27,03:45,18.42,45.60,357.00,,,,,,31.00,45.00,-45.00,40.00,-45.00,41.00,-43.00,50.00,-42.00,46.00
2021-10-27,04:00,18.21,47.14,153.00,,,,,,43.00,45.00,-131.00,263.00,-143.00,364.00,-157.00,213.00,-159.00,188.00
2021-10-27,04:15,18.49,46.56,440.00,,,,,,2.00,45.00,-49.00,42.00,-44.00,45.00,-61.00,45.00,-82.00,57.00
2021-10-27,04:30,18.38,45.88,22.00,,,,,,2.00,2.00,-42.00,46.00,-47.00,38.00,-55.00,45.00,-43.00,41.00
2021-10-27,04:45,18.22,45.96,20.00,,,,,,2.00,2.00,-37.00,38.00,-41.00,47.00,-43.00,43.00,-35.00,38.00
2021-10-27,05:00,,,,,,,,,,,,,,,,,,
2021-10-27,05:15,18.00,46.33,25.00,,,,,,2.00,2.00,-43.00,40.00,-47.00,41.00,-50.00,41.00,-43.00,43.00
2021-10-27,05:30,,,,,,,,,,,,,,,,,,
2021-10-27,05:45,17.80,46.61,24.00,,,,,,2.00,2.00,-38.00,35.00,-43.00,38.00,-49.00,51.00,-41.00,40.00
2021-10-27,06:00,,,,,,,,,,,,,,,,,,
2021-10-27,06:15,17.65,46.98,23.00,,,,,,2.00,2.00,-43.00,37.00,-44.00,38.00,-50.00,43.00,-40.00,43.00
2021-10-27,06:30,,,,,,,,,,,,,,,,,,
2021-10-27,06:45,17.54,47.36,22.00,,,,,,2.00,2.00,-44.00,40.00,-43.00,39.00,-42.00,50.00,-44.00,38.00
2021-10-27,07:00,17.48,47.38,25.00,,,,,,2.00,2.00,-34.00,37.00,-41.00,39.00,-48.00,41.00,-45.00,39.00
2021-10-27,07:15,17.43,47.41,27.00,,,,,,2.00,2.00,-42.00,39.00,-45.00,46.00,-47.00,41.00,-41.00,41.00
2021-10-27,07:30,,,,,,,,,,,,,,,,,,
2021-10-27,07:45,17.30,47.50,23.00,,,,,,2.00,2.00,-43.00,35.00,-41.00,48.00,-41.00,40.00,-46.00,44.00
2021-10-27,08:00,,,,,,,,,,,,,,,,,,
2021-10-27,08:15,17.19,47.57,28.00,,,,,,2.00,2.00,-40.00,39.00,-41.00,40.00,-45.00,43.00,-39.00,42.00
2021-10-27,08:30,,,,,,,,,,,,,,,,,,
2021-10-27,08:45,17.07,47.67,28.00,,,,,,2.00,2.00,-44.00,35.00,-45.00,42.00,-46.00,46.00,-43.00,41.00
2021-10-27,09:00,,,,,,,,,,,,,,,,,,
2021-10-27,09:15,16.95,47.88,24.00,,,,,,2.00,2.00,-41.00,42.00,-46.00,40.00,-49.00,43.00,-45.00,41.00
2021-10-27,09:30,,,,,,,,,,,,,,,,,,
2021-10-27,09:45,16.87,47.90,26.00,,,,,,2.00,2.00,-42.00,38.00,-46.00,39.00,-49.00,48.00,-44.00,37.00
2021-10-27,10:00,16.80,47.97,28.00,,,,,,2.00,2.00,-40.00,38.00,-44.00,40.00,-47.00,53.00,-40.00,38.00
2021-10-27,10:15,16.72,48.08,26.00,,,,,,2.00,2.00,-37.00,37.00,-44.00,41.00,-48.00,41.00,-43.00,38.00
2021-10-27,10:30,,,,,,,,,,,,,,,,,,
2021-10-27,10:45,16.63,48.21,25.00,,,,,,2.00,2.00,-43.00,37.00,-41.00,38.00,-50.00,47.00,-42.00,45.00
2021-10-27,11:00,16.56,48.36,25.00,,,,,,2.00,2.00,-48.00,41.00,-39.00,40.00,-41.00,55.00,-55.00,45.00
2021-10-27,11:15,16.50,48.49,23.00,,,,,,2.00,2.00,-46.00,40.00,-40.00,39.00,-37.00,40.00,-40.00,36.00
2021-10-27,11:30,,,,,,,,,,,,,,,,,,
2021-10-27,11:45,16.44,48.47,24.00,,,,,,2.00,2.00,-40.00,38.00,-47.00,40.00,-43.00,38.00,-39.00,39.00
2021-10-27,12:00,16.35,48.60,24.00,,,,,,2.00,2.00,-38.00,40.00,-45.00,42.00,-40.00,39.00,-38.00,42.00
2021-10-27,12:15,16.33,48.86,25.00,,,,,,2.00,3.00,-38.00,40.00,-42.00,41.00,-44.00,41.00,-41.00,38.00
2021-10-27,12:30,16.75,49.41,,,,,,,,,-41.00,39.00,-36.00,36.00,-40.00,44.00,-42.00,37.00
2021-10-27,12:45,18.63,46.12,279.00,,,,,,3.00,52.00,-60.00,118.00,-93.00,278.00,-123.00,287.00,-71.00,159.00
2021-10-27,13:00,18.99,47.08,564.00,,,,,,4.00,51.00,,,,,,,,
2021-10-27,13:15,18.76,48.24,101.00,,,,,,4.00,9.00,-76.00,117.00,-112.00,187.00,-114.00,136.00,-94.00,90.00
2021-10-27,13:30,18.90,47.25,427.00,,,,,,7.00,56.00,-80.00,167.00,-118.00,259.00,-101.00,233.00,-75.00,189.00
2021-10-27,13:45,19.60,45.94,542.00,,,,,,50.00,56.00,-57.00,60.00,-108.00,97.00,-100.00,88.00,-102.00,120.00
2021-10-27,14:00,19.17,47.43,377.00,,,,,,53.00,58.00,-49.00,48.00,-42.00,54.00,-46.00,50.00,-60.00,52.00
2021-10-27,14:15,19.04,47.98,389.00,,,,,,52.00,61.00,-48.00,46.00,-51.00,53.00,-70.00,53.00,-51.00,58.00
2021-10-27,14:30,19.01,48.27,525.00,,,,,,54.00,58.00,-66.00,96.00,-85.00,150.00,-125.00,178.00,-122.00,167.00
2021-10-27,14:45,19.15,47.42,21.00,,,,,,13.00,69.00,-46.00,42.00,-42.00,41.00,-45.00,50.00,-48.00,40.00
2021-10-27,15:00,19.06,47.50,132.00,,,,,,11.00,24.00,-42.00,40.00,-48.00,38.00,-42.00,49.00,-44.00,42.00
2021-10-27,15:15,19.06,47.90,477.00,,,,,,13.00,25.00,-68.00,83.00,-87.00,175.00,-103.00,193.00,-83.00,131.00
2021-10-27,15:30,19.17,48.16,458.00,,,,,,16.00,25.00,-115.00,223.00,-142.00,340.00,-185.00,405.00,-158.00,290.00
2021-10-27,15:45,19.14,48.63,634.00,,,,,,14.00,25.00,-169.00,465.00,-236.00,506.00,-195.00,475.00,-157.00,413.00
2021-10-27,16:00,19.13,49.00,420.00,,,,,,17.00,24.00,,,,,,,,
2021-10-27,16:15,19.19,47.20,509.00,,,,,,14.00,30.00,-94.00,145.00,-128.00,258.00,-171.00,336.00,-126.00,244.00
2021-10-27,16:30,18.91,46.74,312.00,,,,,,13.00,26.00,-60.00,109.00,-88.00,189.00,-128.00,210.00,-92.00,163.00
2021-10-27,16:45,18.98,46.20,134.00,,,,,,13.00,30.00,-42.00,39.00,-42.00,43.00,-45.00,40.00,-50.00,40.00
2021-10-27,17:00,18.95,45.75,648.00,,,,,,13.00,30.00,-130.00,261.00,-157.00,415.00,-218.00,328.00,-182.00,272.00
2021-10-27,17:15,18.99,45.50,,,,,,,,,,,,,,,,
2021-10-27,17:30,19.36,44.98,341.00,,,,,,21.00,37.00,-76.00,105.00,-112.00,159.00,-131.00,203.00,-113.00,175.00
2021-10-27,17:45,19.58,45.00,482.00,,,,,,20.00,31.00,-50.00,109.00,-82.00,176.00,-111.00,242.00,-66.00,186.00
2021-10-27,18:00,19.57,45.37,457.00,,,,,,17.00,26.00,-109.00,178.00,-183.00,299.00,-203.00,326.00,-103.00,265.00
2021-10-27,18:15,19.59,45.71,207.00,,,,,,19.00,36.00,-39.00,41.00,-41.00,43.00,-50.00,46.00,-46.00,45.00
2021-10-27,18:30,19.65,45.67,478.00,,,,,,19.00,30.00,-49.00,75.00,-83.00,128.00,-97.00,174.00,-66.00,110.00
2021-10-27,18:45,19.47,46.33,409.00,,,,,,17.00,29.00,-62.00,83.00,-95.00,155.00,-119.00,161.00,-107.00,117.00
2021-10-27,19:00,19.45,47.27,473.00,,,,,,16.00,82.00,-91.00,146.00,-104.00,256.00,-129.00,262.00,-155.00,137.00
2021-10-27,19:15,19.78,48.38,449.00,,,,,,61.00,79.00,-105.00,187.00,-132.00,212.00,-177.00,215.00,-138.00,304.00
2021-10-27,19:30,,,,,,,,,,,,,,,,,,
2021-10-27,19:45,19.79,47.10,753.00,,,,,,12.00,69.00,-81.00,119.00,-103.00,215.00,-128.00,194.00,-121.00,141.00
2021-10-27,20:00,19.52,47.64,439.00,,,,,,16.00,25.00,-55.00,101.00,-87.00,193.00,-97.00,178.00,-95.00,142.00
2021-10-27,20:15,19.69,46.61,458.00,,,,,,13.00,32.00,-63.00,96.00,-100.00,128.00,-120.00,146.00,-93.00,112.00
2021-10-27,20:30,,,,,,,,,,,,,,,,,,
2021-10-27,20:45,19.48,46.17,430.00,,,,,,11.00,33.00,-44.00,39.00,-45.00,65.00,-44.00,46.00,-49.00,48.00
2021-10-27,21:00,19.29,46.49,354.00,,,,,,13.00,26.00,-43.00,38.00,-52.00,72.00,-62.00,43.00,-37.00,44.00
2021-10-27,21:15,19.21,46.36,431.00,,,,,,7.00,20.00,-57.00,89.00,-96.00,126.00,-107.00,165.00,-86.00,176.00
2021-10-27,21:30,19.01,46.50,24.00,,,,,,6.00,14.00,-40.00,39.00,-41.00,40.00,-53.00,46.00,-46.00,41.00
2021-10-27,21:45,18.90,46.63,263.00,,,,,,4.00,8.00,-44.00,70.00,-55.00,96.00,-74.00,126.00,-51.00,103.00
2021-10-27,22:00,,,,,,,,,,,,,,,,,,
2021-10-27,22:15,18.91,46.27,25.00,,,,,,2.00,12.00,-43.00,41.00,-49.00,41.00,-47.00,47.00,-47.00,42.00
2021-10-27,22:30,18.80,46.04,20.00,,,,,,2.00,3.00,-36.00,37.00,-43.00,38.00,-40.00,43.00,-37.00,43.00
2021-10-27,22:45,18.70,46.25,224.00,,,,,,0.00,3.00,-41.00,39.00,-48.00,39.00,-52.00,42.00,-42.00,60.00
2021-10-27,23:00,19.29,47.26,174.00,,,,,,0.00,2.00,-40.00,44.00,-45.00,40.00,-46.00,44.00,-46.00,55.00
2021-10-27,23:15,,,,,,,,,,,,,,,,,,
2021-10-27,23:30,19.35,46.75,359.00,,,,,,0.00,49.00,-79.00,201.00,-124.00,253.00,-118.00,248.00,-96.00,227.00
2021-10-27,23:45,19.14,48.57,397.00,,,,,,35.00,47.00,,,,,,,,
2021-10-28,00:00,19.45,47.32,25.00,,,,,,45.00,48.00,-67.00,48.00,-69.00,42.00,-107.00,41.00,-80.00,41.00
2021-10-28,00:15,19.37,46.13,23.00,,,,,,45.00,46.00,-47.00,40.00,-47.00,46.00,-50.00,41.00,-43.00,44.00
2021-10-28,00:30,19.12,46.16,22.00,,,,,,45.00,46.00,-46.00,42.00,-42.00,44.00,-50.00,40.00,-43.00,45.00
2021-10-28,00:45,18.92,46.34,30.00,,,,,,45.00,47.00,-39.00,36.00,-43.00,44.00,-40.00,42.00,-46.00,37.00
2021-10-28,01:00,18.81,46.41,21.00,,,,,,45.00,46.00,-38.00,35.00,-37.00,41.00,-44.00,40.00,-43.00,39.00
2021-10-28,01:15,18.71,46.64,23.00,,,,,,45.00,47.00,-38.00,37.00,-45.00,42.00,-42.00,43.00,-43.00,41.00
2021-10-28,01:30,18.75,47.54,23.00,,,,,,45.00,48.00,-44.00,41.00,-42.00,43.00,-44.00,44.00,-46.00,41.00
2021-10-28,01:45,19.55,46.50,368.00,,,,,,35.00,47.00,-81.00,98.00,-131.00,211.00,-139.00,187.00,-119.00,140.00
2021-10-28,02:00,19.32,47.80,571.00,,,,,,38.00,46.00,-50.00,62.00,-80.00,115.00,-73.00,126.00,-69.00,103.00
2021-10-28,02:15,19.43,47.61,429.00,,,,,,35.00,47.00,-106.00,231.00,-130.00,303.00,-159.00,265.00,-129.00,222.00
2021-10-28,02:30,19.48,49.25,538.00,,,,,,1.00,47.00,-134.00,367.00,-179.00,443.00,-179.00,260.00,-122.00,209.00
2021-10-28,02:45,19.72,47.94,102.00,,,,,,2.00,2.00,-43.00,48.00,-51.00,47.00,-53.00,51.00,-49.00,46.00
2021-10-28,03:00,19.46,46.89,104.00,,,,,,2.00,2.00,-43.00,41.00,-45.00,43.00,-47.00,42.00,-47.00,42.00
2021-10-28,03:15,,,,,,,,,,,,,,,,,,
2021-10-28,03:30,19.04,47.26,121.00,,,,,,2.00,2.00,-44.00,39.00,-42.00,42.00,-49.00,43.00,-48.00,42.00
2021-10-28,03:45,18.78,47.39,19.00,,,,,,2.00,2.00,-40.00,38.00,-49.00,45.00,-43.00,41.00,-49.00,40.00
2021-10-28,04:00,18.63,47.73,22.00,,,,,,2.00,2.00,-36.00,36.00,-39.00,36.00,-39.00,50.00,-40.00,42.00
2021-10-28,04:15,18.49,47.88,22.00,,,,,,2.00,2.00,-41.00,39.00,-42.00,38.00,-41.00,45.00,-40.00,41.00
2021-10-28,04:30,18.36,48.10,21.00,,,,,,2.00,2.00,-37.00,35.00,-39.00,40.00,-43.00,43.00,-46.00,38.00
2021-10-28,04:45,18.27,48.31,20.00,,,,,,2.00,2.00,-38.00,39.00,-45.00,39.00,-45.00,42.00,-43.00,40.00
2021-10-28,05:00,,,,,,,,,,,,,,,,,,
2021-10-28,05:15,18.14,48.54,24.00,,,,,,2.00,2.00,-47.00,44.00,-42.00,43.00,-49.00,43.00,-40.00,39.00
2021-10-28,05:30,18.06,48.80,23.00,,,,,,2.00,2.00,-44.00,39.00,-42.00,41.00,-45.00,39.00,-42.00,40.00
2021-10-28,05:45,18.00,48.99,21.00,,,,,,2.00,2.00,-42.00,33.00,-41.00,48.00,-51.00,39.00,-43.00,42.00
2021-10-28,06:00,,,,,,,,,,,,,,,,,,
2021-10-28,06:15,17.94,49.20,23.00,,,,,,2.00,2.00,-45.00,41.00,-41.00,40.00,-43.00,49.00,-51.00,42.00
2021-10-28,06:30,17.86,49.25,24.00,,,,,,2.00,2.00,-41.00,39.00,-43.00,38.00,-40.00,41.00,-46.00,38.00
2021-10-28,06:45,17.80,49.51,21.00,,,,,,2.00,2.00,-40.00,41.00,-43.00,36.00,-39.00,39.00,-38.00,40.00
2021-10-28,07:00,,,,,,,,,,,,,,,,,,
2021-10-28,07:15,17.74,49.79,21.00,,,,,,2.00,2.00,-40.00,39.00,-44.00,42.00,-43.00,40.00,-40.00,40.00
2021-10-28,07:30,17.67,50.03,25.00,,,,,,2.00,2.00,-42.00,41.00,-45.00,40.00,-41.00,41.00,-40.00,38.00
2021-10-28,07:45,17.63,50.12,26.00,,,,,,2.00,2.00,-43.00,38.00,-43.00,43.00,-46.00,40.00,-42.00,42.00
2021-10-28,08:00,,,,,,,,,,,,,,,,,,
2021-10-28,08:15,17.58,50.41,24.00,,,,,,2.00,2.00,-41.00,44.00,-43.00,43.00,-49.00,42.00,-45.00,45.00
2021-10-28,08:30,17.51,50.50,24.00,,,,,,2.00,2.00,-41.00,37.00,-38.00,40.00,-42.00,45.00,-44.00,39.00
2021-10-28,08:45,17.46,50.61,23.00,,,,,,2.00,2.00,-47.00,47.00,-42.00,38.00,-50.00,39.00,-48.00,37.00
2021-10-28,09:00,,,,,,,,,,,,,,,,,,
2021-10-28,09:15,17.41,50.74,26.00,,,,,,2.00,2.00,-46.00,40.00,-42.00,41.00,-44.00,41.00,-42.00,38.00
2021-10-28,09:30,17.35,50.83,26.00,,,,,,2.00,2.00,-38.00,39.00,-41.00,36.00,-43.00,43.00,-40.00,41.00
2021-10-28,09:45,17.30,50.91,24.00,,,,,,2.00,2.00,-46.00,37.00,-42.00,35.00,-45.00,38.00,-43.00,40.00
2021-10-28,10:00,,,,,,,,,,,,,,,,,,
2021-10-28,10:15,17.24,51.12,24.00,,,,,,2.00,2.00,-40.00,40.00,-46.00,42.00,-45.00,38.00,-50.00,39.00
2021-10-28,10:30,17.18,51.28,25.00,,,,,,2.00,2.00,-38.00,46.00,-40.00,37.00,-41.00,42.00,-43.00,38.00
2021-10-28,10:45,17.16,51.32,23.00,,,,,,2.00,2.00,-43.00,35.00,-44.00,42.00,-44.00,42.00,-35.00,36.00
2021-10-28,11:00,17.12,51.55,23.00,,,,,,2.00,2.00,-40.00,43.00,-43.00,40.00,-42.00,40.00,-47.00,39.00
2021-10-28,11:15,17.13,51.56,27.00,,,,,,2.00,2.00,-39.00,36.00,-44.00,41.00,-42.00,42.00,-37.00,52.00
2021-10-28,11:30,17.07,51.86,27.00,,,,,,2.00,2.00,-40.00,38.00,-44.00,45.00,-45.00,40.00,-42.00,36.00
2021-10-28,11:45,17.05,52.07,252.00,,,,,,2.00,2.00,-49.00,76.00,-78.00,117.00,-77.00,118.00,-68.00,117.00
2021-10-28,12:00,17.11,52.27,24.00,,,,,,2.00,2.00,-40.00,44.00,-44.00,42.00,-42.00,41.00,-40.00,39.00
2021-10-28,12:15,17.11,52.96,26.00,,,,,,2.00,2.00,-39.00,37.00,-39.00,44.00,-42.00,40.00,-41.00,37.00
2021-10-28,12:30,17.29,54.95,31.00,,,,,,2.00,2.00,-40.00,39.00,-41.00,44.00,-45.00,43.00,-40.00,40.00
2021-10-28,12:45,19.04,51.43,34.00,,,,,,2.00,3.00,-40.00,42.00,-44.00,39.00,-56.00,43.00,-47.00,40.00
2021-10-28,13:00,18.81,51.61,24.00,,,,,,2.00,3.00,-40.00,38.00,-43.00,45.00,-42.00,48.00,-41.00,40.00
2021-10-28,13:15,19.07,51.96,369.00,,,,,,3.00,49.00,-52.00,63.00,-68.00,124.00,-82.00,137.00,-89.00,106.00
2021-10-28,13:30,19.50,50.57,241.00,,,,,,45.00,47.00,-43.00,70.00,-60.00,115.00,-76.00,124.00,-60.00,102.00
