Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-03-15,20:30,21.07,25.69,390.00,,,,,,55.00,60.00,-43.00,44.00,-44.00,50.00,-50.00,67.00,-51.00,73.00
2021-03-15,20:45,21.52,25.38,381.00,,,,,,53.00,59.00,-62.00,65.00,-60.00,122.00,-87.00,130.00,-81.00,114.00
2021-03-15,21:00,21.06,25.75,430.00,,,,,,55.00,72.00,-93.00,123.00,-111.00,194.00,-149.00,244.00,-100.00,216.00
2021-03-15,21:15,20.76,25.69,367.00,,,,,,55.00,73.00,-47.00,77.00,-76.00,130.00,-85.00,172.00,-76.00,131.00
2021-03-15,21:30,20.98,25.12,241.00,,,,,,50.00,58.00,-56.00,93.00,-64.00,162.00,-86.00,190.00,-66.00,183.00
2021-03-15,21:45,21.53,25.19,484.00,,,,,,43.00,59.00,-144.00,367.00,-289.00,446.00,-228.00,427.00,-148.00,325.00
2021-03-15,22:00,21.07,25.75,242.00,,,,,,46.00,58.00,-49.00,43.00,-50.00,47.00,-45.00,45.00,-45.00,44.00
2021-03-15,22:15,20.74,25.61,517.00,,,,,,48.00,57.00,-77.00,148.00,-126.00,242.00,-164.00,308.00,-129.00,248.00
2021-03-15,22:30,21.48,25.08,193.00,,,,,,48.00,51.00,-44.00,83.00,-68.00,131.00,-80.00,201.00,-72.00,191.00
2021-03-15,22:45,21.26,25.46,318.00,,,,,,43.00,49.00,-67.00,153.00,-101.00,290.00,-129.00,273.00,-114.00,196.00
2021-03-15,23:00,20.90,25.89,543.00,,,,,,21.00,48.00,-102.00,304.00,-139.00,392.00,-127.00,344.00,-127.00,325.00
2021-03-15,23:15,20.71,25.92,618.00,,,,,,44.00,47.00,-61.00,92.00,-100.00,132.00,-115.00,147.00,-94.00,144.00
2021-03-15,23:30,21.49,25.23,369.00,,,,,,43.00,46.00,-61.00,58.00,-75.00,148.00,-90.00,147.00,-75.00,118.00
2021-03-15,23:45,21.05,26.74,594.00,,,,,,42.00,45.00,-110.00,98.00,-147.00,235.00,-208.00,190.00,-119.00,141.00
2021-03-16,00:00,20.91,27.73,483.00,,,,,,32.00,45.00,-65.00,125.00,-76.00,142.00,-111.00,127.00,-114.00,119.00
2021-03-16,00:15,20.70,27.80,730.00,,,,,,38.00,45.00,-77.00,130.00,-99.00,166.00,-109.00,188.00,-105.00,164.00
2021-03-16,00:30,21.19,30.75,347.00,,,,,,34.00,45.00,-117.00,252.00,-138.00,370.00,-133.00,274.00,-125.00,193.00
2021-03-16,00:45,20.77,29.49,591.00,,,,,,43.00,45.00,-50.00,55.00,-55.00,51.00,-81.00,111.00,-89.00,125.00
2021-03-16,01:00,21.73,29.63,338.00,,,,,,44.00,45.00,-50.00,60.00,-70.00,91.00,-102.00,124.00,-96.00,153.00
2021-03-16,01:15,21.61,27.54,269.00,,,,,,44.00,46.00,-49.00,50.00,-48.00,50.00,-50.00,47.00,-53.00,53.00
2021-03-16,01:30,20.83,27.35,660.00,,,,,,41.00,46.00,-56.00,58.00,-63.00,57.00,-124.00,131.00,-126.00,122.00
2021-03-16,01:45,20.76,28.55,488.00,,,,,,43.00,45.00,-54.00,75.00,-90.00,96.00,-85.00,103.00,-69.00,140.00
2021-03-16,02:00,21.27,27.34,360.00,,,,,,44.00,45.00,-49.00,45.00,-50.00,79.00,-79.00,86.00,-53.00,96.00
2021-03-16,02:15,20.74,28.20,547.00,,,,,,10.00,45.00,-220.00,389.00,-310.00,423.00,-210.00,216.00,-192.00,256.00
2021-03-16,02:30,21.58,28.04,,,,,,,,,-148.00,535.00,-188.00,571.00,-141.00,525.00,-115.00,545.00
2021-03-16,02:45,21.21,27.39,494.00,,,,,,36.00,45.00,-101.00,178.00,-125.00,195.00,-153.00,257.00,-131.00,236.00
2021-03-16,03:00,20.82,28.30,320.00,,,,,,34.00,45.00,-63.00,131.00,-61.00,150.00,-87.00,205.00,-98.00,222.00
2021-03-16,03:15,21.30,27.45,493.00,,,,,,35.00,45.00,-73.00,121.00,-97.00,148.00,-116.00,188.00,-91.00,153.00
2021-03-16,03:30,20.72,27.87,21.00,,,,,,44.00,45.00,-41.00,43.00,-47.00,43.00,-41.00,54.00,-49.00,42.00
2021-03-16,03:45,20.26,27.86,407.00,,,,,,39.00,45.00,-45.00,42.00,-82.00,98.00,-126.00,130.00,-57.00,56.00
2021-03-16,04:00,19.68,28.16,326.00,,,,,,33.00,44.00,-197.00,260.00,-231.00,353.00,-274.00,385.00,-216.00,211.00
2021-03-16,04:15,19.37,27.98,345.00,,,,,,42.00,44.00,-52.00,71.00,-61.00,115.00,-68.00,134.00,-65.00,132.00
2021-03-16,04:30,19.14,28.10,534.00,,,,,,1.00,44.00,-72.00,110.00,-97.00,178.00,-117.00,152.00,-102.00,153.00
2021-03-16,04:45,18.87,28.19,417.00,,,,,,1.00,2.00,-89.00,239.00,-93.00,432.00,-91.00,345.00,-150.00,238.00
2021-03-16,05:00,18.44,28.15,28.00,,,,,,1.00,1.00,-43.00,39.00,-42.00,35.00,-44.00,45.00,-38.00,40.00
2021-03-16,05:15,18.17,28.37,20.00,,,,,,1.00,1.00,-41.00,38.00,-38.00,40.00,-36.00,42.00,-46.00,36.00
2021-03-16,05:30,17.83,28.67,23.00,,,,,,1.00,1.00,-40.00,43.00,-40.00,46.00,-45.00,42.00,-48.00,40.00
2021-03-16,05:45,17.44,29.02,28.00,,,,,,1.00,1.00,-47.00,38.00,-49.00,40.00,-43.00,42.00,-40.00,40.00
2021-03-16,06:00,17.24,29.17,28.00,,,,,,1.00,1.00,-41.00,34.00,-38.00,40.00,-44.00,44.00,-41.00,40.00
2021-03-16,06:15,,,,,,,,,,,,,,,,,,
2021-03-16,06:30,16.94,29.62,24.00,,,,,,1.00,1.00,-45.00,34.00,-45.00,39.00,-45.00,45.00,-41.00,43.00
2021-03-16,06:45,16.56,30.14,24.00,,,,,,1.00,1.00,-40.00,38.00,-56.00,37.00,-47.00,50.00,-41.00,49.00
2021-03-16,07:00,,,,,,,,,,,,,,,,,,
2021-03-16,07:15,16.23,30.49,23.00,,,,,,1.00,1.00,-43.00,40.00,-43.00,45.00,-44.00,39.00,-43.00,41.00
2021-03-16,07:30,16.65,31.19,23.00,,,,,,1.00,1.00,-39.00,45.00,-39.00,35.00,-41.00,40.00,-45.00,43.00
2021-03-16,07:45,16.85,30.51,25.00,,,,,,1.00,1.00,-40.00,44.00,-46.00,42.00,-42.00,51.00,-40.00,46.00
2021-03-16,08:00,,,,,,,,,,,,,,,,,,
2021-03-16,08:15,16.33,31.16,28.00,,,,,,1.00,1.00,-42.00,37.00,-43.00,41.00,-47.00,40.00,-45.00,40.00
2021-03-16,08:30,16.52,31.22,21.00,,,,,,1.00,1.00,-44.00,42.00,-41.00,41.00,-44.00,47.00,-40.00,38.00
2021-03-16,08:45,16.97,30.50,24.00,,,,,,1.00,1.00,-42.00,34.00,-42.00,36.00,-47.00,39.00,-43.00,40.00
2021-03-16,09:00,,,,,,,,,,,,,,,,,,
2021-03-16,09:15,16.48,31.34,26.00,,,,,,1.00,1.00,-41.00,38.00,-41.00,44.00,-45.00,41.00,-42.00,44.00
2021-03-16,09:30,16.27,31.50,23.00,,,,,,1.00,1.00,-38.00,38.00,-41.00,41.00,-46.00,45.00,-44.00,46.00
2021-03-16,09:45,17.00,30.71,21.00,,,,,,1.00,1.00,-40.00,36.00,-42.00,43.00,-40.00,39.00,-38.00,41.00
2021-03-16,10:00,,,,,,,,,,,,,,,,,,
2021-03-16,10:15,16.36,31.68,27.00,,,,,,1.00,1.00,-39.00,41.00,-45.00,41.00,-49.00,42.00,-42.00,39.00
2021-03-16,10:30,16.52,31.64,22.00,,,,,,1.00,1.00,-40.00,39.00,-38.00,37.00,-38.00,40.00,-41.00,46.00
2021-03-16,10:45,16.90,30.96,24.00,,,,,,1.00,1.00,-41.00,37.00,-43.00,39.00,-43.00,39.00,-40.00,39.00
2021-03-16,11:00,,,,,,,,,,,,,,,,,,
2021-03-16,11:15,16.28,32.07,427.00,,,,,,1.00,2.00,-68.00,112.00,-77.00,207.00,-95.00,215.00,-85.00,154.00
2021-03-16,11:30,16.95,31.93,193.00,,,,,,1.00,1.00,-43.00,63.00,-47.00,95.00,-68.00,128.00,-65.00,126.00
2021-03-16,11:45,18.25,30.57,25.00,,,,,,1.00,1.00,-44.00,39.00,-42.00,42.00,-45.00,48.00,-43.00,41.00
2021-03-16,12:00,19.68,29.22,371.00,,,,,,1.00,48.00,-52.00,65.00,-84.00,148.00,-98.00,146.00,-79.00,107.00
2021-03-16,12:15,21.08,28.19,249.00,,,,,,43.00,46.00,-46.00,67.00,-56.00,124.00,-84.00,145.00,-61.00,145.00
2021-03-16,12:30,21.10,29.55,461.00,,,,,,45.00,48.00,-74.00,93.00,-109.00,188.00,-174.00,233.00,-127.00,204.00
2021-03-16,12:45,21.19,28.39,28.00,,,,,,47.00,48.00,-49.00,45.00,-48.00,45.00,-50.00,45.00,-46.00,46.00
2021-03-16,13:00,21.06,29.07,21.00,,,,,,47.00,51.00,-46.00,46.00,-45.00,39.00,-49.00,42.00,-53.00,42.00
2021-03-16,13:15,20.86,28.51,310.00,,,,,,50.00,54.00,-66.00,119.00,-72.00,209.00,-79.00,216.00,-66.00,226.00
2021-03-16,13:30,21.25,28.30,411.00,,,,,,46.00,53.00,-60.00,144.00,-80.00,266.00,-99.00,283.00,-97.00,280.00
2021-03-16,13:45,20.77,29.00,419.00,,,,,,39.00,53.00,-113.00,319.00,-178.00,367.00,-159.00,314.00,-113.00,362.00
2021-03-16,14:00,21.38,28.25,386.00,,,,,,41.00,52.00,-70.00,81.00,-85.00,125.00,-100.00,129.00,-125.00,131.00
2021-03-16,14:15,20.72,29.06,724.00,,,,,,16.00,55.00,-111.00,284.00,-176.00,422.00,-171.00,530.00,-151.00,445.00
2021-03-16,14:30,20.68,30.21,288.00,,,,,,9.00,53.00,-189.00,248.00,-342.00,355.00,-202.00,289.00,-127.00,185.00
2021-03-16,14:45,21.39,30.31,477.00,,,,,,15.00,66.00,-64.00,106.00,-109.00,151.00,-135.00,204.00,-104.00,190.00
2021-03-16,15:00,20.93,29.70,289.00,,,,,,62.00,64.00,,,,,,,,
2021-03-16,15:15,20.79,29.99,476.00,,,,,,54.00,63.00,-76.00,164.00,-127.00,253.00,-173.00,336.00,-102.00,285.00
2021-03-16,15:30,21.54,29.29,523.00,,,,,,55.00,59.00,-57.00,76.00,-98.00,128.00,-96.00,144.00,-95.00,139.00
2021-03-16,15:45,21.16,29.16,493.00,,,,,,58.00,64.00,-64.00,72.00,-86.00,150.00,-103.00,159.00,-72.00,119.00
2021-03-16,16:00,20.81,28.87,314.00,,,,,,64.00,75.00,-68.00,149.00,-103.00,258.00,-158.00,345.00,-97.00,307.00
2021-03-16,16:15,21.02,29.94,120.00,,,,,,75.00,77.00,-46.00,48.00,-51.00,50.00,-47.00,44.00,-39.00,47.00
2021-03-16,16:30,21.51,28.78,22.00,,,,,,74.00,76.00,-55.00,40.00,-46.00,49.00,-44.00,39.00,-46.00,42.00
2021-03-16,16:45,21.21,28.78,23.00,,,,,,76.00,78.00,,,,,,,,
2021-03-16,17:00,20.86,28.48,22.00,,,,,,77.00,79.00,-47.00,41.00,-52.00,50.00,-45.00,45.00,-45.00,43.00
2021-03-16,17:15,21.01,29.37,624.00,,,,,,60.00,79.00,-106.00,174.00,-131.00,251.00,-211.00,276.00,-137.00,210.00
2021-03-16,17:30,21.43,28.61,365.00,,,,,,77.00,81.00,-70.00,104.00,-77.00,197.00,-120.00,184.00,-100.00,204.00
2021-03-16,17:45,20.84,28.86,414.00,,,,,,76.00,80.00,-45.00,46.00,-44.00,49.00,-43.00,39.00,-47.00,38.00
2021-03-16,18:00,20.99,29.40,455.00,,,,,,56.00,81.00,-151.00,299.00,-195.00,394.00,-198.00,359.00,-169.00,372.00
2021-03-16,18:15,21.35,28.45,428.00,,,,,,75.00,81.00,-59.00,76.00,-71.00,132.00,-90.00,142.00,-57.00,144.00
2021-03-16,18:30,20.76,29.12,402.00,,,,,,25.00,78.00,-138.00,375.00,-197.00,500.00,-164.00,501.00,-138.00,495.00
2021-03-16,18:45,20.89,30.03,20.00,,,,,,34.00,38.00,-45.00,48.00,-44.00,46.00,-48.00,48.00,-49.00,45.00
2021-03-16,19:00,21.44,29.82,309.00,,,,,,33.00,36.00,-56.00,56.00,-75.00,103.00,-87.00,109.00,-78.00,89.00
2021-03-16,19:15,21.04,30.25,25.00,,,,,,32.00,36.00,-56.00,54.00,-54.00,52.00,-53.00,58.00,-48.00,57.00
2021-03-16,19:30,20.76,30.51,518.00,,,,,,23.00,32.00,-56.00,72.00,-80.00,137.00,-97.00,150.00,-98.00,115.00
2021-03-16,19:45,21.80,29.33,527.00,,,,,,24.00,28.00,-117.00,156.00,-139.00,239.00,-177.00,241.00,-170.00,194.00
2021-03-16,20:00,21.60,29.35,496.00,,,,,,26.00,28.00,-73.00,93.00,-96.00,170.00,-139.00,193.00,-110.00,183.00
2021-03-16,20:15,21.43,29.07,512.00,,,,,,22.00,26.00,-89.00,123.00,-125.00,212.00,-156.00,258.00,-154.00,249.00
2021-03-16,20:30,21.25,28.62,300.00,,,,,,,,-53.00,75.00,-51.00,118.00,-80.00,158.00,-89.00,131.00
2021-03-16,20:45,20.99,28.69,533.00,,,,,,23.00,28.00,-94.00,141.00,-126.00,234.00,-145.00,246.00,-103.00,177.00
2021-03-16,21:00,20.87,29.23,457.00,,,,,,26.00,28.00,,,,,,,,
2021-03-16,21:15,20.83,28.67,24.00,,,,,,22.00,28.00,-50.00,147.00,-62.00,192.00,-113.00,272.00,-103.00,281.00
2021-03-16,21:30,20.78,29.09,26.00,,,,,,22.00,25.00,-50.00,45.00,-50.00,50.00,-50.00,48.00,-51.00,52.00
2021-03-16,21:45,21.48,28.77,463.00,,,,,,19.00,25.00,-83.00,183.00,-98.00,277.00,-147.00,315.00,-136.00,283.00
2021-03-16,22:00,21.00,29.19,367.00,,,,,,16.00,21.00,-50.00,45.00,-51.00,42.00,-49.00,58.00,-59.00,55.00
2021-03-16,22:15,20.75,29.19,440.00,,,,,,13.00,16.00,-82.00,161.00,-127.00,231.00,-176.00,287.00,-108.00,244.00
2021-03-16,22:30,20.69,28.77,543.00,,,,,,8.00,55.00,-95.00,162.00,-132.00,213.00,-163.00,298.00,-143.00,241.00
2021-03-16,22:45,20.67,28.83,495.00,,,,,,27.00,55.00,-168.00,382.00,-148.00,335.00,-246.00,517.00,-236.00,576.00
2021-03-16,23:00,20.60,29.03,389.00,,,,,,46.00,50.00,-88.00,229.00,-146.00,353.00,-147.00,305.00,-122.00,224.00
2021-03-16,23:15,21.21,28.69,24.00,,,,,,47.00,50.00,-54.00,44.00,-47.00,51.00,-64.00,59.00,-50.00,55.00
2021-03-16,23:30,20.90,28.49,21.00,,,,,,46.00,47.00,-43.00,44.00,-53.00,50.00,-50.00,49.00,-51.00,50.00
2021-03-16,23:45,21.23,28.48,23.00,,,,,,45.00,47.00,-53.00,53.00,-53.00,59.00,-68.00,57.00,-63.00,53.00
2021-03-17,00:00,20.83,28.56,21.00,,,,,,44.00,46.00,-47.00,45.00,-50.00,51.00,-49.00,52.00,-60.00,45.00
2021-03-17,00:15,21.06,28.66,25.00,,,,,,44.00,46.00,-52.00,46.00,-52.00,46.00,-61.00,48.00,-51.00,46.00
2021-03-17,00:30,21.00,28.48,25.00,,,,,,44.00,47.00,-51.00,46.00,-50.00,47.00,-56.00,53.00,-59.00,48.00
2021-03-17,00:45,21.09,28.55,24.00,,,,,,44.00,46.00,-46.00,52.00,-51.00,49.00,-57.00,49.00,-52.00,51.00
2021-03-17,01:00,21.10,28.39,24.00,,,,,,45.00,46.00,-53.00,54.00,-51.00,45.00,-53.00,49.00,-51.00,52.00
2021-03-17,01:15,20.91,28.69,390.00,,,,,,30.00,46.00,-70.00,75.00,-144.00,122.00,-144.00,130.00,-80.00,118.00
2021-03-17,01:30,21.47,28.54,368.00,,,,,,30.00,46.00,-78.00,197.00,-112.00,308.00,-140.00,305.00,-127.00,285.00
2021-03-17,01:45,21.20,29.06,239.00,,,,,,44.00,45.00,,,,,,,,
2021-03-17,02:00,20.97,28.64,405.00,,,,,,40.00,46.00,-125.00,122.00,-162.00,232.00,-245.00,193.00,-136.00,109.00
2021-03-17,02:15,20.66,28.86,516.00,,,,,,43.00,46.00,-126.00,104.00,-185.00,148.00,-252.00,183.00,-144.00,105.00
2021-03-17,02:30,21.39,28.15,507.00,,,,,,41.00,46.00,-111.00,178.00,-136.00,322.00,-228.00,374.00,-165.00,287.00
2021-03-17,02:45,20.80,28.46,273.00,,,,,,44.00,45.00,-48.00,45.00,-49.00,49.00,-58.00,57.00,-59.00,49.00
2021-03-17,03:00,21.22,28.56,100.00,,,,,,44.00,45.00,-52.00,45.00,-49.00,50.00,-53.00,61.00,-53.00,63.00
2021-03-17,03:15,21.18,28.57,471.00,,,,,,1.00,45.00,-250.00,504.00,-219.00,300.00,-217.00,351.00,-370.00,556.00
2021-03-17,03:30,20.64,29.11,22.00,,,,,,1.00,1.00,-47.00,47.00,-50.00,51.00,-50.00,53.00,-58.00,49.00
2021-03-17,03:45,20.06,29.24,21.00,,,,,,1.00,1.00,-45.00,42.00,-49.00,42.00,-51.00,54.00,-45.00,47.00
2021-03-17,04:00,19.52,29.46,25.00,,,,,,1.00,1.00,-48.00,56.00,-53.00,53.00,-54.00,58.00,-52.00,54.00
2021-03-17,04:15,19.14,29.34,,,,,,,,,-43.00,43.00,-47.00,45.00,-47.00,43.00,-48.00,44.00
2021-03-17,04:30,18.92,29.28,22.00,,,,,,1.00,1.00,-49.00,52.00,-50.00,52.00,-60.00,53.00,-55.00,49.00
2021-03-17,04:45,18.70,29.30,23.00,,,,,,1.00,1.00,-42.00,42.00,-50.00,46.00,-49.00,45.00,-46.00,49.00
2021-03-17,05:00,18.46,29.46,23.00,,,,,,1.00,1.00,-51.00,50.00,-53.00,59.00,-70.00,49.00,-53.00,46.00
2021-03-17,05:15,18.07,29.88,23.00,,,,,,1.00,1.00,-46.00,45.00,-53.00,48.00,-51.00,46.00,-57.00,48.00
2021-03-17,05:30,17.72,30.11,22.00,,,,,,1.00,1.00,-53.00,49.00,-51.00,51.00,-57.00,55.00,-49.00,50.00
2021-03-17,05:45,17.49,30.30,20.00,,,,,,1.00,1.00,,,,,,,,
2021-03-17,06:00,,,,,,,,,,,,,,,,,,
2021-03-17,06:15,17.41,30.19,28.00,,,,,,1.00,1.00,-49.00,51.00,-53.00,47.00,-49.00,46.00,-51.00,47.00
2021-03-17,06:30,16.93,30.68,21.00,,,,,,1.00,1.00,-46.00,44.00,-49.00,44.00,-52.00,44.00,-49.00,44.00
2021-03-17,06:45,16.78,30.77,20.00,,,,,,1.00,1.00,-50.00,44.00,-48.00,40.00,-49.00,49.00,-45.00,40.00
2021-03-17,07:00,,,,,,,,,,,,,,,,,,
2021-03-17,07:15,16.60,30.92,24.00,,,,,,1.00,1.00,-47.00,47.00,-57.00,50.00,-49.00,51.00,-50.00,52.00
2021-03-17,07:30,16.38,31.08,31.00,,,,,,1.00,1.00,-49.00,50.00,-50.00,45.00,-50.00,50.00,-47.00,48.00
2021-03-17,07:45,16.17,31.26,23.00,,,,,,1.00,1.00,-48.00,45.00,-49.00,46.00,-50.00,43.00,-47.00,43.00
2021-03-17,08:00,16.68,31.07,25.00,,,,,,1.00,1.00,-44.00,41.00,-42.00,52.00,-47.00,49.00,-44.00,42.00
2021-03-17,08:15,17.03,30.40,23.00,,,,,,1.00,1.00,-45.00,45.00,-44.00,42.00,-54.00,44.00,-46.00,47.00
2021-03-17,08:30,16.48,31.53,24.00,,,,,,1.00,1.00,-47.00,42.00,-55.00,44.00,-54.00,43.00,-46.00,45.00
2021-03-17,08:45,16.21,31.80,22.00,,,,,,1.00,1.00,-54.00,49.00,-51.00,48.00,-51.00,43.00,-46.00,46.00
2021-03-17,09:00,16.29,31.50,24.00,,,,,,1.00,1.00,-55.00,39.00,-54.00,44.00,-48.00,40.00,-49.00,41.00
2021-03-17,09:15,17.07,30.63,25.00,,,,,,1.00,1.00,-47.00,44.00,-46.00,41.00,-46.00,42.00,-48.00,47.00
2021-03-17,09:30,16.53,31.64,25.00,,,,,,1.00,1.00,-49.00,50.00,-48.00,44.00,-51.00,42.00,-50.00,42.00
2021-03-17,09:45,16.22,31.89,21.00,,,,,,1.00,1.00,-49.00,52.00,-48.00,48.00,-47.00,44.00,-49.00,52.00
2021-03-17,10:00,16.58,31.68,24.00,,,,,,1.00,1.00,-43.00,43.00,-41.00,48.00,-43.00,42.00,-41.00,43.00
2021-03-17,10:15,16.98,30.95,24.00,,,,,,1.00,1.00,-54.00,43.00,-48.00,40.00,-51.00,43.00,-49.00,43.00
2021-03-17,10:30,16.45,31.97,23.00,,,,,,1.00,1.00,-58.00,49.00,-46.00,51.00,-47.00,55.00,-49.00,46.00
2021-03-17,10:45,16.69,31.70,24.00,,,,,,1.00,1.00,-41.00,49.00,-50.00,44.00,-48.00,43.00,-45.00,46.00
2021-03-17,11:00,17.00,31.16,29.00,,,,,,1.00,1.00,-44.00,48.00,-46.00,39.00,-46.00,44.00,-50.00,39.00
2021-03-17,11:15,16.36,32.36,22.00,,,,,,1.00,1.00,-53.00,47.00,-49.00,52.00,-54.00,46.00,-46.00,49.00
2021-03-17,11:30,16.55,31.97,23.00,,,,,,1.00,1.00,-52.00,44.00,-44.00,48.00,-49.00,44.00,-42.00,45.00
2021-03-17,11:45,17.52,30.70,,,,,,,,,-39.00,41.00,-46.00,41.00,-38.00,38.00,-43.00,45.00
2021-03-17,12:00,18.69,29.67,109.00,,,,,,1.00,48.00,-46.00,40.00,-47.00,44.00,-50.00,44.00,-53.00,43.00
2021-03-17,12:15,20.07,28.86,450.00,,,,,,40.00,47.00,-89.00,106.00,-148.00,164.00,-145.00,188.00,-130.00,183.00
2021-03-17,12:30,21.01,28.13,324.00,,,,,,44.00,48.00,-71.00,66.00,-87.00,83.00,-169.00,113.00,-123.00,117.00
2021-03-17,12:45,20.99,29.14,516.00,,,,,,34.00,51.00,-113.00,289.00,-146.00,367.00,-122.00,260.00,-112.00,305.00
2021-03-17,13:00,21.00,28.81,23.00,,,,,,49.00,51.00,-56.00,98.00,-74.00,115.00,-91.00,148.00,-72.00,120.00
2021-03-17,13:15,20.99,28.97,293.00,,,,,,20.00,50.00,-108.00,209.00,-140.00,341.00,-158.00,318.00,-124.00,339.00
2021-03-17,13:30,21.00,29.08,23.00,,,,,,49.00,52.00,-49.00,45.00,-52.00,55.00,-52.00,52.00,-55.00,50.00
2021-03-17,13:45,20.97,29.19,23.00,,,,,,51.00,53.00,-52.00,44.00,-53.00,45.00,-55.00,50.00,-53.00,47.00
2021-03-17,14:00,20.94,29.71,350.00,,,,,,44.00,56.00,-85.00,222.00,-116.00,310.00,-132.00,289.00,-111.00,264.00
2021-03-17,14:15,20.98,29.45,342.00,,,,,,45.00,56.00,-64.00,100.00,-91.00,178.00,-132.00,160.00,-77.00,112.00
2021-03-17,14:30,21.03,29.98,261.00,,,,,,53.00,57.00,-47.00,72.00,-70.00,103.00,-79.00,125.00,-65.00,95.00
2021-03-17,14:45,21.46,29.21,324.00,,,,,,8.00,56.00,-185.00,499.00,-173.00,532.00,-156.00,391.00,-169.00,466.00
2021-03-17,15:00,20.84,29.89,417.00,,,,,,9.00,14.00,-94.00,122.00,-110.00,180.00,-141.00,258.00,-106.00,207.00
2021-03-17,15:15,20.81,30.40,26.00,,,,,,12.00,13.00,-44.00,46.00,-48.00,51.00,-49.00,54.00,-47.00,56.00
2021-03-17,15:30,21.45,29.61,24.00,,,,,,12.00,18.00,-48.00,47.00,-56.00,49.00,-59.00,54.00,-51.00,45.00
2021-03-17,15:45,20.83,29.94,23.00,,,,,,13.00,18.00,-50.00,43.00,-50.00,56.00,-56.00,52.00,-51.00,53.00
2021-03-17,16:00,20.75,30.48,512.00,,,,,,12.00,60.00,-77.00,132.00,-114.00,185.00,-149.00,237.00,-111.00,209.00
2021-03-17,16:15,21.50,29.55,276.00,,,,,,58.00,61.00,-50.00,45.00,-55.00,74.00,-73.00,99.00,-62.00,75.00
2021-03-17,16:30,21.07,29.64,248.00,,,,,,58.00,62.00,-45.00,49.00,-52.00,53.00,-48.00,45.00,-46.00,43.00
2021-03-17,16:45,20.67,29.57,23.00,,,,,,59.00,66.00,-48.00,46.00,-52.00,56.00,-53.00,52.00,-55.00,50.00
2021-03-17,17:00,21.00,30.18,379.00,,,,,,57.00,67.00,-85.00,137.00,-108.00,200.00,-140.00,234.00,-102.00,212.00
2021-03-17,17:15,21.61,28.88,521.00,,,,,,57.00,65.00,-58.00,76.00,-46.00,58.00,-86.00,118.00,-83.00,141.00
2021-03-17,17:30,20.98,29.52,327.00,,,,,,61.00,76.00,-107.00,107.00,-121.00,158.00,-153.00,210.00,-139.00,228.00
2021-03-17,17:45,20.65,29.69,539.00,,,,,,63.00,78.00,-95.00,220.00,-155.00,283.00,-193.00,364.00,-131.00,290.00
2021-03-17,18:00,21.22,30.27,21.00,,,,,,62.00,65.00,-55.00,91.00,-67.00,142.00,-83.00,207.00,-89.00,201.00
2021-03-17,18:15,21.35,29.05,24.00,,,,,,55.00,62.00,-50.00,48.00,-54.00,47.00,-55.00,55.00,-53.00,53.00
2021-03-17,18:30,20.70,29.52,24.00,,,,,,57.00,59.00,-50.00,52.00,-50.00,53.00,-58.00,46.00,-45.00,48.00
2021-03-17,18:45,21.22,30.26,27.00,,,,,,55.00,57.00,-50.00,49.00,-53.00,54.00,-49.00,51.00,-55.00,48.00
2021-03-17,19:00,20.89,29.71,297.00,,,,,,55.00,63.00,-50.00,60.00,-60.00,105.00,-74.00,115.00,-61.00,119.00
2021-03-17,19:15,20.79,30.40,391.00,,,,,,53.00,59.00,-52.00,45.00,-57.00,52.00,-70.00,65.00,-57.00,61.00
2021-03-17,19:30,21.65,29.33,233.00,,,,,,53.00,54.00,-58.00,48.00,-56.00,46.00,-55.00,55.00,-55.00,78.00
2021-03-17,19:45,20.97,29.40,389.00,,,,,,51.00,55.00,-73.00,71.00,-99.00,173.00,-106.00,137.00,-89.00,107.00
2021-03-17,20:00,20.84,30.01,303.00,,,,,,47.00,56.00,-83.00,109.00,-81.00,162.00,-102.00,192.00,-106.00,219.00
2021-03-17,20:15,21.64,28.90,386.00,,,,,,47.00,57.00,-115.00,249.00,-138.00,333.00,-173.00,389.00,-152.00,370.00
2021-03-17,20:30,21.25,29.18,310.00,,,,,,55.00,64.00,-80.00,62.00,-82.00,142.00,-117.00,95.00,-149.00,119.00
2021-03-17,20:45,21.01,29.07,353.00,,,,,,63.00,68.00,-67.00,49.00,-49.00,52.00,-53.00,49.00,-51.00,55.00
2021-03-17,21:00,20.72,29.15,450.00,,,,,,51.00,66.00,-69.00,107.00,-126.00,124.00,-99.00,163.00,-83.00,139.00
2021-03-17,21:15,20.99,29.54,349.00,,,,,,48.00,57.00,-71.00,96.00,-75.00,140.00,-98.00,192.00,-83.00,202.00
2021-03-17,21:30,21.46,28.42,24.00,,,,,,51.00,53.00,-48.00,43.00,-48.00,49.00,-59.00,53.00,-50.00,46.00
2021-03-17,21:45,20.82,28.96,25.00,,,,,,52.00,54.00,-48.00,53.00,-49.00,49.00,-57.00,48.00,-47.00,55.00
2021-03-17,22:00,20.98,29.39,351.00,,,,,,46.00,52.00,-76.00,178.00,-112.00,213.00,-133.00,258.00,-124.00,226.00
2021-03-17,22:15,21.36,28.61,410.00,,,,,,35.00,49.00,-144.00,367.00,-178.00,455.00,-179.00,503.00,-184.00,508.00
