Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-03,01:15,20.80,28.85,24.00,,,,,,44.00,47.00,-54.00,42.00,-48.00,44.00,-46.00,41.00,-50.00,46.00
2020-12-03,01:30,20.50,28.59,419.00,,,,,,25.00,47.00,-124.00,194.00,-161.00,345.00,-167.00,272.00,-149.00,154.00
2020-12-03,01:45,20.44,28.91,391.00,,,,,,31.00,46.00,-120.00,223.00,-135.00,354.00,-171.00,272.00,-136.00,148.00
2020-12-03,02:00,20.28,28.40,387.00,,,,,,43.00,46.00,-46.00,55.00,-75.00,57.00,-64.00,73.00,-76.00,96.00
2020-12-03,02:15,20.05,28.32,591.00,,,,,,31.00,45.00,-59.00,76.00,-81.00,91.00,-100.00,132.00,-105.00,131.00
2020-12-03,02:30,20.75,27.54,676.00,,,,,,12.00,45.00,-451.00,489.00,-538.00,674.00,-280.00,518.00,-223.00,376.00
2020-12-03,02:45,21.85,27.23,225.00,,,,,,32.00,45.00,-78.00,215.00,-77.00,260.00,-92.00,213.00,-92.00,219.00
2020-12-03,03:00,21.72,28.28,431.00,,,,,,43.00,45.00,-48.00,44.00,-53.00,60.00,-63.00,57.00,-57.00,78.00
2020-12-03,03:15,21.22,28.76,294.00,,,,,,38.00,45.00,-65.00,85.00,-73.00,113.00,-68.00,109.00,-67.00,128.00
2020-12-03,03:30,21.64,27.84,372.00,,,,,,40.00,45.00,-74.00,132.00,-89.00,184.00,-87.00,164.00,-97.00,182.00
2020-12-03,03:45,21.17,28.96,433.00,,,,,,38.00,45.00,-99.00,233.00,-95.00,321.00,-134.00,284.00,-152.00,263.00
2020-12-03,04:00,20.90,29.12,323.00,,,,,,0.00,45.00,-96.00,182.00,-100.00,212.00,-120.00,192.00,-112.00,205.00
2020-12-03,04:15,20.68,28.58,23.00,,,,,,0.00,0.00,,,,,,,,
2020-12-03,04:30,20.39,28.38,21.00,,,,,,0.00,0.00,-42.00,41.00,-51.00,41.00,-44.00,46.00,-42.00,46.00
2020-12-03,04:45,19.87,28.32,29.00,,,,,,0.00,0.00,-45.00,42.00,-44.00,41.00,-48.00,44.00,-47.00,47.00
2020-12-03,05:00,19.40,28.30,21.00,,,,,,0.00,0.00,-42.00,40.00,-43.00,41.00,-46.00,45.00,-49.00,40.00
2020-12-03,05:15,,,,,,,,,,,,,,,,,,
2020-12-03,05:30,19.05,28.38,23.00,,,,,,0.00,0.00,-38.00,44.00,-41.00,40.00,-47.00,48.00,-42.00,41.00
2020-12-03,05:45,,,,,,,,,,,,,,,,,,
2020-12-03,06:00,18.52,28.56,28.00,,,,,,0.00,0.00,-42.00,40.00,-46.00,43.00,-43.00,46.00,-42.00,40.00
2020-12-03,06:15,,,,,,,,,,,,,,,,,,
2020-12-03,06:30,18.01,28.87,32.00,,,,,,0.00,0.00,-40.00,37.00,-40.00,37.00,-46.00,42.00,-44.00,39.00
2020-12-03,06:45,,,,,,,,,,,,,,,,,,
2020-12-03,07:00,17.60,29.10,28.00,,,,,,0.00,0.00,-41.00,47.00,-43.00,47.00,-47.00,45.00,-47.00,50.00
2020-12-03,07:15,,,,,,,,,,,,,,,,,,
2020-12-03,07:30,17.13,29.46,27.00,,,,,,0.00,0.00,-39.00,39.00,-44.00,38.00,-41.00,43.00,-43.00,47.00
2020-12-03,07:45,,,,,,,,,,,,,,,,,,
2020-12-03,08:00,16.75,29.72,27.00,,,,,,0.00,0.00,-41.00,41.00,-50.00,41.00,-47.00,43.00,-41.00,38.00
2020-12-03,08:15,16.54,29.90,,,,,,,,,,,,,,,,
2020-12-03,08:30,16.46,29.70,22.00,,,,,,0.00,0.00,-38.00,41.00,-40.00,41.00,-46.00,43.00,-39.00,51.00
2020-12-03,08:45,17.07,29.53,25.00,,,,,,0.00,0.00,-41.00,38.00,-39.00,38.00,-45.00,44.00,-39.00,39.00
2020-12-03,09:00,16.71,30.88,21.00,,,,,,0.00,0.00,-39.00,40.00,-40.00,42.00,-41.00,39.00,-40.00,39.00
2020-12-03,09:15,16.53,31.13,21.00,,,,,,0.00,0.00,-42.00,37.00,-36.00,36.00,-39.00,40.00,-39.00,35.00
2020-12-03,09:30,16.47,30.68,25.00,,,,,,0.00,0.00,-44.00,40.00,-45.00,41.00,-42.00,40.00,-43.00,40.00
2020-12-03,09:45,17.06,30.38,27.00,,,,,,0.00,0.00,-43.00,36.00,-39.00,35.00,-50.00,39.00,-43.00,39.00
2020-12-03,10:00,16.68,31.75,23.00,,,,,,0.00,0.00,-40.00,41.00,-46.00,40.00,-46.00,48.00,-44.00,43.00
2020-12-03,10:15,16.45,31.91,22.00,,,,,,0.00,0.00,-38.00,38.00,-40.00,40.00,-40.00,41.00,-40.00,38.00
2020-12-03,10:30,16.36,31.11,20.00,,,,,,0.00,0.00,-38.00,43.00,-46.00,38.00,-56.00,38.00,-38.00,42.00
2020-12-03,10:45,17.05,30.60,20.00,,,,,,0.00,0.00,-43.00,35.00,-39.00,40.00,-40.00,42.00,-53.00,35.00
2020-12-03,11:00,16.71,32.03,26.00,,,,,,0.00,0.00,-44.00,37.00,-43.00,41.00,-45.00,41.00,-43.00,42.00
2020-12-03,11:15,,,,,,,,,,,,,,,,,,
2020-12-03,11:30,16.32,32.47,26.00,,,,,,0.00,0.00,-43.00,38.00,-42.00,47.00,-52.00,44.00,-46.00,42.00
2020-12-03,11:45,16.36,31.27,24.00,,,,,,0.00,0.00,-35.00,41.00,-36.00,45.00,-44.00,40.00,-45.00,39.00
2020-12-03,12:00,16.96,31.35,21.00,,,,,,0.00,0.00,-44.00,37.00,-43.00,42.00,-42.00,39.00,-44.00,40.00
2020-12-03,12:15,,,,,,,,,,,,,,,,,,
2020-12-03,12:30,16.49,32.51,24.00,,,,,,0.00,0.00,-39.00,39.00,-43.00,37.00,-41.00,41.00,-48.00,41.00
2020-12-03,12:45,16.99,31.92,405.00,,,,,,0.00,47.00,-39.00,57.00,-51.00,94.00,-73.00,104.00,-67.00,91.00
2020-12-03,13:00,16.99,32.39,22.00,,,,,,44.00,46.00,-36.00,34.00,-52.00,37.00,-43.00,43.00,-43.00,42.00
2020-12-03,13:15,17.77,31.68,18.00,,,,,,45.00,46.00,-36.00,38.00,-39.00,37.00,-35.00,42.00,-40.00,39.00
2020-12-03,13:30,18.67,31.32,340.00,,,,,,45.00,47.00,-55.00,54.00,-62.00,91.00,-67.00,124.00,-50.00,92.00
2020-12-03,13:45,19.61,31.14,708.00,,,,,,37.00,48.00,-96.00,194.00,-128.00,262.00,-168.00,327.00,-148.00,308.00
2020-12-03,14:00,20.20,30.74,320.00,,,,,,46.00,48.00,-57.00,115.00,-86.00,160.00,-129.00,337.00,-77.00,254.00
2020-12-03,14:15,21.05,30.18,24.00,,,,,,48.00,49.00,-45.00,38.00,-50.00,47.00,-46.00,42.00,-46.00,43.00
2020-12-03,14:30,21.15,32.10,24.00,,,,,,49.00,55.00,-151.00,253.00,-202.00,426.00,-215.00,316.00,-142.00,284.00
2020-12-03,14:45,20.68,32.24,513.00,,,,,,41.00,62.00,-149.00,501.00,-149.00,590.00,-186.00,577.00,-164.00,522.00
2020-12-03,15:00,21.45,30.09,401.00,,,,,,57.00,70.00,-96.00,278.00,-138.00,406.00,-197.00,418.00,-170.00,267.00
2020-12-03,15:15,22.06,30.13,205.00,,,,,,54.00,66.00,-51.00,69.00,-57.00,92.00,-58.00,83.00,-58.00,88.00
2020-12-03,15:30,21.68,31.46,363.00,,,,,,55.00,63.00,-67.00,86.00,-109.00,160.00,-101.00,167.00,-85.00,136.00
2020-12-03,15:45,22.13,31.21,581.00,,,,,,60.00,74.00,-49.00,70.00,-57.00,117.00,-82.00,155.00,-56.00,155.00
2020-12-03,16:00,21.81,31.35,506.00,,,,,,68.00,74.00,-91.00,94.00,-108.00,170.00,-138.00,161.00,-59.00,92.00
2020-12-03,16:15,21.42,31.18,498.00,,,,,,59.00,73.00,-71.00,118.00,-126.00,202.00,-149.00,257.00,-111.00,221.00
2020-12-03,16:30,21.85,30.67,361.00,,,,,,51.00,68.00,-58.00,71.00,-71.00,105.00,-91.00,115.00,-70.00,121.00
2020-12-03,16:45,21.64,30.93,174.00,,,,,,60.00,75.00,-64.00,70.00,-64.00,106.00,-75.00,89.00,-74.00,101.00
2020-12-03,17:00,22.04,30.30,23.00,,,,,,55.00,59.00,-43.00,45.00,-46.00,42.00,-41.00,44.00,-47.00,43.00
2020-12-03,17:15,21.50,30.71,24.00,,,,,,56.00,76.00,-45.00,40.00,-47.00,42.00,-50.00,46.00,-49.00,47.00
2020-12-03,17:30,21.60,30.52,375.00,,,,,,63.00,82.00,-104.00,144.00,-97.00,201.00,-140.00,232.00,-130.00,223.00
2020-12-03,17:45,22.11,30.32,401.00,,,,,,56.00,79.00,-75.00,198.00,-140.00,347.00,-120.00,281.00,-104.00,186.00
2020-12-03,18:00,21.77,30.57,20.00,,,,,,73.00,78.00,-45.00,46.00,-49.00,48.00,-47.00,45.00,-49.00,51.00
2020-12-03,18:15,21.41,30.10,24.00,,,,,,74.00,79.00,-45.00,44.00,-44.00,44.00,-54.00,46.00,-53.00,49.00
2020-12-03,18:30,21.60,29.91,368.00,,,,,,68.00,77.00,-48.00,60.00,-58.00,127.00,-87.00,129.00,-69.00,97.00
2020-12-03,18:45,21.88,29.67,268.00,,,,,,62.00,80.00,-123.00,259.00,-123.00,372.00,-142.00,274.00,-142.00,234.00
2020-12-03,19:00,21.43,30.18,362.00,,,,,,59.00,77.00,-69.00,133.00,-109.00,198.00,-139.00,209.00,-101.00,234.00
2020-12-03,19:15,21.42,30.12,242.00,,,,,,62.00,80.00,-52.00,62.00,-52.00,110.00,-82.00,102.00,-59.00,105.00
2020-12-03,19:30,21.94,29.71,284.00,,,,,,59.00,78.00,-126.00,303.00,-162.00,532.00,-169.00,445.00,-125.00,274.00
2020-12-03,19:45,21.62,30.00,374.00,,,,,,55.00,77.00,-84.00,155.00,-98.00,227.00,-152.00,258.00,-117.00,233.00
2020-12-03,20:00,21.36,30.11,315.00,,,,,,58.00,74.00,-47.00,50.00,-45.00,43.00,-46.00,48.00,-53.00,42.00
2020-12-03,20:15,21.88,30.29,302.00,,,,,,45.00,72.00,-147.00,430.00,-189.00,497.00,-199.00,393.00,-162.00,387.00
2020-12-03,20:30,22.09,29.83,24.00,,,,,,62.00,71.00,-44.00,41.00,-49.00,45.00,-44.00,47.00,-50.00,41.00
2020-12-03,20:45,,,,,,,,,,,,,,,,,,
2020-12-03,21:00,21.51,29.99,22.00,,,,,,60.00,72.00,-50.00,44.00,-47.00,46.00,-46.00,51.00,-45.00,42.00
2020-12-03,21:15,21.74,29.83,542.00,,,,,,19.00,68.00,-670.00,752.00,-703.00,805.00,-678.00,745.00,-501.00,575.00
2020-12-03,21:30,21.85,30.19,404.00,,,,,,53.00,62.00,-43.00,41.00,-43.00,40.00,-48.00,43.00,-45.00,40.00
2020-12-03,21:45,21.64,30.15,378.00,,,,,,49.00,56.00,-59.00,63.00,-92.00,106.00,-96.00,138.00,-71.00,133.00
2020-12-03,22:00,21.48,29.74,245.00,,,,,,47.00,50.00,-46.00,40.00,-51.00,49.00,-57.00,64.00,-69.00,60.00
2020-12-03,22:15,21.18,29.52,446.00,,,,,,44.00,47.00,-63.00,95.00,-110.00,164.00,-127.00,164.00,-106.00,160.00
2020-12-03,22:30,20.90,29.69,566.00,,,,,,18.00,46.00,-131.00,472.00,-219.00,561.00,-218.00,588.00,-126.00,496.00
2020-12-03,22:45,20.80,29.79,300.00,,,,,,33.00,45.00,-82.00,72.00,-77.00,139.00,-138.00,155.00,-141.00,106.00
2020-12-03,23:00,20.67,29.69,24.00,,,,,,45.00,45.00,-40.00,41.00,-43.00,42.00,-42.00,49.00,-41.00,41.00
2020-12-03,23:15,21.06,29.59,22.00,,,,,,45.00,45.00,-42.00,47.00,-43.00,42.00,-47.00,50.00,-40.00,44.00
2020-12-03,23:30,20.93,30.00,366.00,,,,,,37.00,45.00,-71.00,142.00,-97.00,215.00,-124.00,268.00,-97.00,249.00
2020-12-03,23:45,21.50,29.87,284.00,,,,,,39.00,45.00,-59.00,138.00,-97.00,207.00,-119.00,230.00,-81.00,187.00
2020-12-04,00:00,21.53,29.95,591.00,,,,,,10.00,50.00,-410.00,787.00,-478.00,1178.00,-402.00,1123.00,-298.00,823.00
2020-12-04,00:15,22.42,29.60,475.00,,,,,,34.00,51.00,-98.00,147.00,-145.00,231.00,-178.00,193.00,-135.00,127.00
2020-12-04,00:30,23.23,28.90,562.00,,,,,,37.00,51.00,-89.00,139.00,-191.00,415.00,-237.00,408.00,-128.00,267.00
2020-12-04,00:45,23.64,29.60,376.00,,,,,,37.00,51.00,-91.00,187.00,-146.00,343.00,-151.00,341.00,-107.00,232.00
2020-12-04,01:00,23.15,30.38,496.00,,,,,,43.00,51.00,-89.00,168.00,-115.00,287.00,-128.00,260.00,-98.00,157.00
2020-12-04,01:15,23.52,29.91,637.00,,,,,,34.00,51.00,-104.00,153.00,-203.00,287.00,-153.00,321.00,-114.00,253.00
2020-12-04,01:30,22.99,30.82,455.00,,,,,,20.00,51.00,-188.00,155.00,-269.00,191.00,-247.00,145.00,-168.00,151.00
2020-12-04,01:45,22.58,30.41,669.00,,,,,,20.00,50.00,-436.00,1284.00,-808.00,1845.00,-768.00,1608.00,-407.00,1068.00
2020-12-04,02:00,22.36,30.00,493.00,,,,,,48.00,50.00,-55.00,63.00,-69.00,124.00,-91.00,124.00,-104.00,93.00
2020-12-04,02:15,22.19,29.49,466.00,,,,,,18.00,50.00,-138.00,268.00,-141.00,332.00,-188.00,221.00,-183.00,149.00
2020-12-04,02:30,21.75,29.80,371.00,,,,,,24.00,51.00,-104.00,148.00,-146.00,238.00,-143.00,215.00,-103.00,215.00
2020-12-04,02:45,,,,,,,,,,,,,,,,,,
2020-12-04,03:00,21.38,29.23,27.00,,,,,,49.00,50.00,-47.00,53.00,-47.00,53.00,-55.00,48.00,-54.00,57.00
2020-12-04,03:15,,,,,,,,,,,,,,,,,,
2020-12-04,03:30,20.52,29.29,24.00,,,,,,49.00,50.00,-44.00,43.00,-47.00,44.00,-48.00,41.00,-45.00,46.00
2020-12-04,03:45,19.98,29.90,613.00,,,,,,21.00,49.00,-90.00,87.00,-140.00,215.00,-164.00,161.00,-114.00,150.00
2020-12-04,04:00,,,,,,,,,,,,,,,,,,
2020-12-04,04:15,19.59,30.67,345.00,,,,,,0.00,44.00,-116.00,152.00,-99.00,191.00,-236.00,348.00,-205.00,263.00
2020-12-04,04:30,19.29,30.43,22.00,,,,,,0.00,0.00,-39.00,39.00,-45.00,40.00,-49.00,42.00,-39.00,37.00
2020-12-04,04:45,18.82,30.74,25.00,,,,,,0.00,0.00,-48.00,42.00,-40.00,40.00,-42.00,46.00,-39.00,43.00
2020-12-04,05:00,18.48,31.02,19.00,,,,,,0.00,0.00,-39.00,38.00,-48.00,38.00,-43.00,43.00,-44.00,38.00
2020-12-04,05:15,18.32,31.14,20.00,,,,,,0.00,0.00,-39.00,38.00,-43.00,41.00,-39.00,43.00,-42.00,40.00
2020-12-04,05:30,18.11,31.36,26.00,,,,,,0.00,0.00,-47.00,45.00,-44.00,42.00,-46.00,41.00,-40.00,41.00
2020-12-04,05:45,,,,,,,,,,,,,,,,,,
2020-12-04,06:00,17.73,31.77,25.00,,,,,,0.00,0.00,-45.00,40.00,-46.00,41.00,-42.00,42.00,-44.00,42.00
2020-12-04,06:15,17.42,32.07,22.00,,,,,,0.00,0.00,-37.00,40.00,-42.00,37.00,-42.00,44.00,-42.00,40.00
2020-12-04,06:30,17.26,32.28,25.00,,,,,,0.00,0.00,-41.00,37.00,-43.00,38.00,-42.00,36.00,-44.00,38.00
2020-12-04,06:45,,,,,,,,,,,,,,,,,,
2020-12-04,07:00,16.95,32.47,28.00,,,,,,0.00,0.00,-40.00,40.00,-44.00,39.00,-45.00,40.00,-48.00,43.00
2020-12-04,07:15,16.71,32.59,23.00,,,,,,0.00,0.00,-39.00,33.00,-44.00,44.00,-39.00,42.00,-44.00,35.00
2020-12-04,07:30,16.52,32.56,25.00,,,,,,0.00,0.00,-46.00,38.00,-40.00,44.00,-47.00,38.00,-45.00,43.00
2020-12-04,07:45,,,,,,,,,,,,,,,,,,
2020-12-04,08:00,16.23,32.80,23.00,,,,,,0.00,0.00,-41.00,38.00,-40.00,40.00,-44.00,42.00,-40.00,42.00
2020-12-04,08:15,16.60,32.86,21.00,,,,,,0.00,0.00,-39.00,36.00,-46.00,41.00,-46.00,42.00,-38.00,39.00
2020-12-04,08:30,17.01,32.61,24.00,,,,,,0.00,0.00,-43.00,43.00,-41.00,44.00,-40.00,36.00,-42.00,40.00
2020-12-04,08:45,,,,,,,,,,,,,,,,,,
2020-12-04,09:00,16.61,33.55,26.00,,,,,,0.00,0.00,-40.00,48.00,-44.00,42.00,-46.00,39.00,-40.00,41.00
2020-12-04,09:15,16.31,33.69,24.00,,,,,,0.00,0.00,-42.00,40.00,-43.00,41.00,-41.00,37.00,-43.00,47.00
2020-12-04,09:30,16.13,33.74,18.00,,,,,,0.00,0.00,-37.00,38.00,-37.00,39.00,-35.00,34.00,-39.00,36.00
2020-12-04,09:45,16.57,33.23,27.00,,,,,,0.00,0.00,-37.00,38.00,-39.00,46.00,-40.00,39.00,-38.00,37.00
2020-12-04,10:00,16.97,33.04,26.00,,,,,,0.00,0.00,-42.00,39.00,-41.00,38.00,-42.00,38.00,-51.00,39.00
2020-12-04,10:15,16.60,34.03,29.00,,,,,,0.00,0.00,-42.00,39.00,-43.00,41.00,-47.00,42.00,-46.00,42.00
2020-12-04,10:30,16.36,34.14,27.00,,,,,,0.00,0.00,-44.00,39.00,-39.00,37.00,-38.00,41.00,-42.00,44.00
2020-12-04,10:45,16.65,33.39,25.00,,,,,,0.00,0.00,-38.00,39.00,-38.00,38.00,-39.00,50.00,-37.00,41.00
2020-12-04,11:00,16.99,33.36,24.00,,,,,,0.00,0.00,-40.00,42.00,-42.00,39.00,-41.00,44.00,-43.00,38.00
2020-12-04,11:15,16.60,34.26,25.00,,,,,,0.00,0.00,-50.00,41.00,-43.00,37.00,-45.00,37.00,-38.00,43.00
2020-12-04,11:30,16.31,34.38,26.00,,,,,,0.00,0.00,-41.00,38.00,-46.00,40.00,-46.00,46.00,-37.00,42.00
2020-12-04,11:45,16.61,33.42,24.00,,,,,,0.00,0.00,-38.00,38.00,-42.00,38.00,-42.00,38.00,-50.00,43.00
2020-12-04,12:00,16.97,33.50,25.00,,,,,,0.00,0.00,-43.00,36.00,-38.00,38.00,-41.00,43.00,-44.00,40.00
2020-12-04,12:15,16.65,34.40,23.00,,,,,,0.00,0.00,-34.00,40.00,-40.00,37.00,-39.00,45.00,-35.00,38.00
2020-12-04,12:30,16.44,34.21,26.00,,,,,,0.00,0.00,-39.00,43.00,-50.00,43.00,-40.00,44.00,-44.00,38.00
2020-12-04,12:45,17.07,33.12,439.00,,,,,,0.00,47.00,-43.00,45.00,-55.00,86.00,-70.00,74.00,-64.00,71.00
2020-12-04,13:00,17.16,33.65,432.00,,,,,,44.00,47.00,-43.00,70.00,-77.00,114.00,-72.00,116.00,-66.00,96.00
2020-12-04,13:15,17.99,33.34,24.00,,,,,,46.00,47.00,-39.00,38.00,-44.00,43.00,-69.00,54.00,-58.00,62.00
2020-12-04,13:30,18.88,32.45,462.00,,,,,,47.00,50.00,-47.00,44.00,-51.00,58.00,-69.00,60.00,-72.00,60.00
2020-12-04,13:45,19.67,32.16,445.00,,,,,,40.00,58.00,-165.00,396.00,-185.00,490.00,-183.00,409.00,-150.00,400.00
2020-12-04,14:00,20.49,31.71,388.00,,,,,,58.00,66.00,-54.00,54.00,-56.00,77.00,-85.00,95.00,-74.00,102.00
2020-12-04,14:15,21.14,31.32,483.00,,,,,,54.00,67.00,-127.00,230.00,-166.00,231.00,-170.00,287.00,-166.00,295.00
2020-12-04,14:30,20.90,33.53,362.00,,,,,,55.00,67.00,-67.00,95.00,-93.00,151.00,-105.00,190.00,-92.00,176.00
2020-12-04,14:45,21.51,33.74,403.00,,,,,,58.00,67.00,-47.00,47.00,-60.00,66.00,-62.00,73.00,-48.00,81.00
2020-12-04,15:00,21.25,33.60,375.00,,,,,,19.00,67.00,-65.00,99.00,-105.00,156.00,-114.00,147.00,-100.00,123.00
2020-12-04,15:15,21.81,32.77,350.00,,,,,,18.00,21.00,-65.00,96.00,-92.00,128.00,-94.00,183.00,-96.00,193.00
2020-12-04,15:30,22.43,31.50,123.00,,,,,,18.00,21.00,-43.00,47.00,-42.00,48.00,-42.00,46.00,-43.00,45.00
2020-12-04,15:45,22.98,30.76,376.00,,,,,,18.00,19.00,-49.00,80.00,-79.00,121.00,-86.00,154.00,-67.00,149.00
2020-12-04,16:00,22.97,31.87,22.00,,,,,,17.00,18.00,-46.00,41.00,-41.00,37.00,-44.00,40.00,-48.00,41.00
2020-12-04,16:15,22.35,31.79,26.00,,,,,,17.00,18.00,-44.00,48.00,-48.00,49.00,-47.00,45.00,-49.00,48.00
2020-12-04,16:30,21.83,31.46,378.00,,,,,,18.00,19.00,-47.00,70.00,-69.00,102.00,-77.00,122.00,-61.00,114.00
2020-12-04,16:45,21.54,30.99,234.00,,,,,,16.00,19.00,-85.00,135.00,-131.00,209.00,-179.00,262.00,-115.00,186.00
2020-12-04,17:00,21.31,30.89,325.00,,,,,,18.00,20.00,-135.00,149.00,-154.00,246.00,-170.00,159.00,-137.00,120.00
2020-12-04,17:15,21.12,30.83,340.00,,,,,,15.00,20.00,-93.00,292.00,-134.00,453.00,-142.00,451.00,-127.00,283.00
2020-12-04,17:30,21.01,31.33,431.00,,,,,,19.00,21.00,-55.00,69.00,-83.00,120.00,-87.00,129.00,-67.00,105.00
2020-12-04,17:45,20.84,31.23,410.00,,,,,,20.00,22.00,-127.00,185.00,-174.00,329.00,-224.00,364.00,-203.00,378.00
2020-12-04,18:00,20.68,31.69,202.00,,,,,,22.00,24.00,-42.00,57.00,-44.00,112.00,-53.00,121.00,-57.00,125.00
2020-12-04,18:15,21.11,32.28,23.00,,,,,,23.00,24.00,-44.00,42.00,-47.00,46.00,-45.00,42.00,-49.00,45.00
2020-12-04,18:30,21.25,31.47,20.00,,,,,,22.00,23.00,-44.00,37.00,-54.00,48.00,-37.00,39.00,-52.00,37.00
2020-12-04,18:45,21.01,31.58,100.00,,,,,,22.00,26.00,-41.00,40.00,-49.00,46.00,-47.00,41.00,-46.00,46.00
2020-12-04,19:00,20.77,31.71,256.00,,,,,,22.00,28.00,-80.00,170.00,-95.00,229.00,-118.00,235.00,-111.00,225.00
2020-12-04,19:15,21.17,32.22,23.00,,,,,,28.00,31.00,-39.00,41.00,-41.00,40.00,-48.00,51.00,-45.00,42.00
2020-12-04,19:30,21.62,31.57,22.00,,,,,,31.00,32.00,-44.00,42.00,-47.00,45.00,-45.00,42.00,-46.00,35.00
2020-12-04,19:45,,,,,,,,,,,,,,,,,,
2020-12-04,20:00,21.37,31.78,23.00,,,,,,30.00,31.00,-44.00,42.00,-44.00,43.00,-53.00,53.00,-44.00,43.00
2020-12-04,20:15,21.10,31.59,23.00,,,,,,16.00,31.00,-42.00,45.00,-49.00,40.00,-47.00,49.00,-46.00,42.00
2020-12-04,20:30,20.91,31.70,491.00,,,,,,13.00,25.00,-77.00,98.00,-109.00,149.00,-161.00,213.00,-141.00,228.00
2020-12-04,20:45,20.92,31.73,447.00,,,,,,19.00,25.00,-128.00,284.00,-147.00,341.00,-180.00,366.00,-140.00,316.00
2020-12-04,21:00,20.89,31.47,254.00,,,,,,18.00,22.00,-46.00,44.00,-46.00,84.00,-57.00,68.00,-52.00,66.00
2020-12-04,21:15,20.79,31.45,29.00,,,,,,15.00,21.00,-42.00,42.00,-42.00,49.00,-42.00,44.00,-44.00,39.00
2020-12-04,21:30,20.71,31.82,363.00,,,,,,7.00,14.00,-79.00,117.00,-93.00,180.00,-141.00,196.00,-96.00,205.00
2020-12-04,21:45,21.15,32.47,455.00,,,,,,4.00,8.00,-51.00,61.00,-81.00,110.00,-110.00,97.00,-79.00,123.00
2020-12-04,22:00,21.60,31.85,390.00,,,,,,2.00,5.00,-53.00,62.00,-72.00,131.00,-110.00,107.00,-94.00,102.00
2020-12-04,22:15,21.46,31.90,326.00,,,,,,2.00,50.00,-47.00,43.00,-50.00,52.00,-70.00,67.00,-87.00,102.00
2020-12-04,22:30,21.39,31.87,286.00,,,,,,45.00,47.00,-51.00,53.00,-53.00,52.00,-70.00,73.00,-76.00,91.00
2020-12-04,22:45,,,,,,,,,,,,,,,,,,
2020-12-04,23:00,21.07,31.74,509.00,,,,,,37.00,46.00,-62.00,73.00,-112.00,131.00,-118.00,166.00,-105.00,148.00
2020-12-04,23:15,20.91,32.02,569.00,,,,,,36.00,46.00,-135.00,276.00,-166.00,383.00,-220.00,361.00,-158.00,301.00
2020-12-04,23:30,21.39,31.98,156.00,,,,,,39.00,46.00,-114.00,45.00,-173.00,63.00,-198.00,91.00,-130.00,67.00
2020-12-04,23:45,21.55,31.32,334.00,,,,,,44.00,46.00,-44.00,51.00,-46.00,45.00,-101.00,84.00,-99.00,99.00
2020-12-05,00:00,21.24,31.48,476.00,,,,,,44.00,46.00,-53.00,45.00,-52.00,65.00,-82.00,82.00,-98.00,100.00
2020-12-05,00:15,21.02,31.66,348.00,,,,,,25.00,46.00,-209.00,221.00,-307.00,514.00,-356.00,388.00,-224.00,282.00
2020-12-05,00:30,20.88,31.81,504.00,,,,,,33.00,47.00,-73.00,189.00,-107.00,301.00,-110.00,256.00,-89.00,172.00
2020-12-05,00:45,20.85,32.14,375.00,,,,,,22.00,47.00,-141.00,314.00,-237.00,438.00,-175.00,370.00,-133.00,327.00
2020-12-05,01:00,20.83,31.21,344.00,,,,,,44.00,48.00,-54.00,51.00,-51.00,49.00,-78.00,67.00,-88.00,66.00
2020-12-05,01:15,21.20,31.44,553.00,,,,,,18.00,47.00,-200.00,465.00,-229.00,549.00,-186.00,381.00,-161.00,323.00
2020-12-05,01:30,21.52,31.19,483.00,,,,,,29.00,47.00,-161.00,433.00,-166.00,453.00,-154.00,455.00,-136.00,455.00
2020-12-05,01:45,21.20,31.63,176.00,,,,,,37.00,46.00,-41.00,38.00,-45.00,47.00,-47.00,52.00,-49.00,45.00
2020-12-05,02:00,20.64,31.46,510.00,,,,,,35.00,46.00,-130.00,336.00,-146.00,386.00,-147.00,355.00,-122.00,301.00
2020-12-05,02:15,20.09,32.09,362.00,,,,,,43.00,46.00,-55.00,52.00,-47.00,50.00,-64.00,84.00,-99.00,82.00
2020-12-05,02:30,19.78,31.92,508.00,,,,,,39.00,46.00,-45.00,41.00,-48.00,55.00,-58.00,58.00,-56.00,74.00
2020-12-05,02:45,,,,,,,,,,,,,,,,,,
2020-12-05,03:00,19.37,32.11,294.00,,,,,,32.00,46.00,-83.00,166.00,-104.00,252.00,-115.00,240.00,-111.00,187.00
2020-12-05,03:15,18.84,32.03,24.00,,,,,,45.00,46.00,-43.00,45.00,-40.00,41.00,-41.00,43.00,-49.00,38.00
2020-12-05,03:30,18.60,32.21,497.00,,,,,,44.00,46.00,-44.00,63.00,-63.00,79.00,-113.00,112.00,-90.00,152.00
2020-12-05,03:45,18.35,32.50,414.00,,,,,,38.00,47.00,-86.00,261.00,-133.00,397.00,-171.00,445.00,-120.00,362.00
2020-12-05,04:00,18.32,32.84,458.00,,,,,,20.00,46.00,-63.00,55.00,-42.00,42.00,-109.00,87.00,-134.00,105.00
2020-12-05,04:15,18.32,33.20,,,,,,,,,-140.00,254.00,-156.00,256.00,-166.00,278.00,-150.00,287.00
