Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-02-14,07:30,16.42,14.90,23.00,,,,,,1.00,1.00,-39.00,39.00,-41.00,41.00,-44.00,40.00,-40.00,42.00
2021-02-14,07:45,16.44,15.03,24.00,,,,,,1.00,1.00,-43.00,38.00,-44.00,45.00,-47.00,45.00,-44.00,40.00
2021-02-14,08:00,16.44,14.86,21.00,,,,,,1.00,1.00,-39.00,41.00,-40.00,41.00,-43.00,42.00,-43.00,43.00
2021-02-14,08:15,16.44,15.05,20.00,,,,,,1.00,1.00,-40.00,37.00,-38.00,46.00,-39.00,39.00,-48.00,36.00
2021-02-14,08:30,16.46,14.80,25.00,,,,,,1.00,1.00,-40.00,35.00,-39.00,39.00,-44.00,37.00,-40.00,45.00
2021-02-14,08:45,16.45,15.10,24.00,,,,,,1.00,1.00,-40.00,40.00,-43.00,40.00,-43.00,37.00,-40.00,42.00
2021-02-14,09:00,16.38,14.77,21.00,,,,,,1.00,1.00,-41.00,37.00,-40.00,41.00,-37.00,47.00,-42.00,36.00
2021-02-14,09:15,16.56,15.02,30.00,,,,,,1.00,1.00,-39.00,36.00,-50.00,37.00,-41.00,39.00,-47.00,41.00
2021-02-14,09:30,16.35,14.71,23.00,,,,,,1.00,1.00,-40.00,37.00,-40.00,34.00,-43.00,42.00,-45.00,43.00
2021-02-14,09:45,16.54,14.96,23.00,,,,,,1.00,1.00,-40.00,37.00,-40.00,39.00,-44.00,39.00,-43.00,38.00
2021-02-14,10:00,16.34,14.54,25.00,,,,,,1.00,1.00,-43.00,42.00,-42.00,39.00,-40.00,45.00,-49.00,42.00
2021-02-14,10:15,16.52,14.84,21.00,,,,,,1.00,1.00,-44.00,41.00,-41.00,45.00,-40.00,43.00,-42.00,43.00
2021-02-14,10:30,16.33,14.37,22.00,,,,,,1.00,1.00,-37.00,41.00,-43.00,36.00,-39.00,41.00,-42.00,41.00
2021-02-14,10:45,16.69,14.67,21.00,,,,,,1.00,1.00,-47.00,34.00,-45.00,39.00,-42.00,40.00,-40.00,42.00
2021-02-14,11:00,16.10,14.49,27.00,,,,,,1.00,1.00,-38.00,37.00,-38.00,40.00,-40.00,42.00,-47.00,44.00
2021-02-14,11:15,16.70,14.50,21.00,,,,,,1.00,1.00,-42.00,34.00,-42.00,40.00,-46.00,43.00,-40.00,41.00
2021-02-14,11:30,16.07,14.48,21.00,,,,,,1.00,1.00,-42.00,38.00,-42.00,43.00,-47.00,38.00,-44.00,40.00
2021-02-14,11:45,16.61,14.20,,,,,,,,,,,,,,,,
2021-02-14,12:00,17.14,14.06,24.00,,,,,,1.00,1.00,-37.00,36.00,-40.00,48.00,-43.00,40.00,-42.00,41.00
2021-02-14,12:15,17.83,13.92,27.00,,,,,,1.00,1.00,-40.00,40.00,-40.00,40.00,-41.00,56.00,-39.00,43.00
2021-02-14,12:30,18.39,13.91,25.00,,,,,,1.00,1.00,-44.00,43.00,-43.00,42.00,-43.00,47.00,-45.00,40.00
2021-02-14,12:45,18.84,13.83,22.00,,,,,,1.00,2.00,-37.00,40.00,-49.00,43.00,-41.00,43.00,-47.00,41.00
2021-02-14,13:00,19.20,13.69,24.00,,,,,,2.00,5.00,-40.00,44.00,-43.00,43.00,-45.00,45.00,-44.00,37.00
2021-02-14,13:15,19.59,13.54,28.00,,,,,,5.00,13.00,-45.00,38.00,-47.00,40.00,-51.00,51.00,-43.00,41.00
2021-02-14,13:30,19.93,13.41,21.00,,,,,,13.00,20.00,-39.00,45.00,-41.00,41.00,-48.00,44.00,-39.00,37.00
2021-02-14,13:45,,,,,,,,,,,,,,,,,,
2021-02-14,14:00,20.37,13.24,26.00,,,,,,20.00,23.00,-45.00,48.00,-45.00,45.00,-50.00,50.00,-44.00,43.00
2021-02-14,14:15,20.69,13.17,22.00,,,,,,20.00,22.00,-45.00,38.00,-38.00,38.00,-41.00,49.00,-45.00,40.00
2021-02-14,14:30,20.74,13.53,27.00,,,,,,27.00,30.00,-52.00,39.00,-49.00,43.00,-46.00,48.00,-41.00,44.00
2021-02-14,14:45,20.14,13.00,22.00,,,,,,30.00,30.00,-44.00,43.00,-51.00,47.00,-46.00,44.00,-47.00,47.00
2021-02-14,15:00,20.75,12.76,51.00,,,,,,30.00,39.00,-41.00,47.00,-47.00,44.00,-45.00,41.00,-44.00,54.00
2021-02-14,15:15,21.16,12.99,429.00,,,,,,37.00,43.00,-64.00,73.00,-92.00,149.00,-124.00,153.00,-108.00,119.00
2021-02-14,15:30,20.22,13.77,23.00,,,,,,39.00,73.00,-51.00,52.00,-51.00,49.00,-52.00,46.00,-49.00,45.00
2021-02-14,15:45,19.86,13.14,479.00,,,,,,69.00,103.00,-86.00,164.00,-113.00,311.00,-150.00,406.00,-119.00,289.00
2021-02-14,16:00,20.35,13.32,509.00,,,,,,63.00,94.00,-339.00,460.00,-486.00,516.00,-491.00,483.00,-355.00,452.00
2021-02-14,16:15,20.98,13.67,418.00,,,,,,61.00,78.00,-98.00,215.00,-116.00,302.00,-123.00,285.00,-123.00,359.00
2021-02-14,16:30,21.57,13.59,413.00,,,,,,63.00,79.00,-93.00,86.00,-149.00,139.00,-199.00,183.00,-118.00,154.00
2021-02-14,16:45,20.90,13.59,473.00,,,,,,71.00,82.00,-55.00,45.00,-47.00,91.00,-93.00,73.00,-97.00,85.00
2021-02-14,17:00,21.27,13.41,321.00,,,,,,70.00,80.00,-45.00,49.00,-54.00,74.00,-58.00,79.00,-81.00,72.00
2021-02-14,17:15,21.56,13.25,111.00,,,,,,72.00,85.00,-52.00,44.00,-63.00,80.00,-64.00,90.00,-53.00,43.00
2021-02-14,17:30,20.88,13.60,586.00,,,,,,43.00,82.00,-428.00,1070.00,-603.00,921.00,-322.00,550.00,-254.00,740.00
2021-02-14,17:45,21.00,13.24,260.00,,,,,,63.00,83.00,-93.00,55.00,-157.00,80.00,-213.00,109.00,-94.00,85.00
2021-02-14,18:00,20.62,13.49,281.00,,,,,,67.00,86.00,-104.00,205.00,-112.00,233.00,-104.00,176.00,-110.00,253.00
2021-02-14,18:15,21.26,13.37,476.00,,,,,,58.00,83.00,-168.00,629.00,-173.00,599.00,-177.00,358.00,-187.00,364.00
2021-02-14,18:30,20.61,13.76,484.00,,,,,,67.00,76.00,-71.00,102.00,-111.00,150.00,-128.00,154.00,-101.00,115.00
2021-02-14,18:45,21.22,13.22,28.00,,,,,,70.00,78.00,-45.00,54.00,-47.00,45.00,-49.00,47.00,-48.00,51.00
2021-02-14,19:00,20.41,13.42,625.00,,,,,,71.00,89.00,-119.00,136.00,-152.00,250.00,-188.00,201.00,-165.00,270.00
2021-02-14,19:15,21.34,13.42,535.00,,,,,,77.00,96.00,-88.00,110.00,-116.00,178.00,-126.00,196.00,-102.00,193.00
2021-02-14,19:30,20.56,13.82,490.00,,,,,,79.00,93.00,-41.00,44.00,-48.00,51.00,-49.00,41.00,-54.00,47.00
2021-02-14,19:45,21.16,13.92,647.00,,,,,,70.00,92.00,-88.00,118.00,-104.00,176.00,-149.00,198.00,-173.00,221.00
2021-02-14,20:00,20.48,13.78,308.00,,,,,,74.00,88.00,-69.00,65.00,-67.00,65.00,-132.00,118.00,-142.00,144.00
2021-02-14,20:15,21.13,13.66,27.00,,,,,,57.00,84.00,-50.00,43.00,-43.00,45.00,-54.00,43.00,-46.00,44.00
2021-02-14,20:30,20.37,13.80,21.00,,,,,,53.00,59.00,-44.00,42.00,-48.00,49.00,-41.00,45.00,-45.00,45.00
2021-02-14,20:45,21.07,13.91,25.00,,,,,,42.00,52.00,-41.00,44.00,-48.00,46.00,-44.00,40.00,-61.00,43.00
2021-02-14,21:00,20.64,14.38,23.00,,,,,,33.00,43.00,-100.00,235.00,-106.00,341.00,-139.00,303.00,-114.00,305.00
2021-02-14,21:15,21.04,15.02,558.00,,,,,,34.00,39.00,-68.00,65.00,-47.00,63.00,-109.00,110.00,-117.00,115.00
2021-02-14,21:30,20.78,15.10,468.00,,,,,,25.00,37.00,-105.00,199.00,-127.00,255.00,-199.00,435.00,-152.00,305.00
2021-02-14,21:45,21.22,15.78,647.00,,,,,,19.00,26.00,-106.00,121.00,-99.00,149.00,-187.00,183.00,-165.00,220.00
2021-02-14,22:00,20.70,15.44,569.00,,,,,,14.00,19.00,-49.00,66.00,-60.00,66.00,-80.00,76.00,-73.00,84.00
2021-02-14,22:15,21.05,15.89,25.00,,,,,,11.00,15.00,-47.00,48.00,-41.00,44.00,-49.00,44.00,-52.00,41.00
2021-02-14,22:30,20.98,15.14,22.00,,,,,,10.00,12.00,-45.00,38.00,-49.00,47.00,-49.00,48.00,-47.00,42.00
2021-02-14,22:45,21.00,18.34,757.00,,,,,,6.00,54.00,-74.00,107.00,-128.00,243.00,-148.00,266.00,-132.00,210.00
2021-02-14,23:00,20.96,16.44,530.00,,,,,,41.00,53.00,-117.00,203.00,-155.00,358.00,-248.00,341.00,-166.00,248.00
2021-02-14,23:15,21.29,20.37,470.00,,,,,,43.00,47.00,-54.00,54.00,-50.00,69.00,-96.00,97.00,-81.00,101.00
2021-02-14,23:30,20.97,18.30,477.00,,,,,,43.00,45.00,-49.00,49.00,-80.00,64.00,-107.00,105.00,-83.00,120.00
2021-02-14,23:45,21.20,17.00,24.00,,,,,,44.00,45.00,-53.00,41.00,-44.00,45.00,-46.00,45.00,-43.00,41.00
2021-02-15,00:00,20.64,17.33,689.00,,,,,,22.00,45.00,-75.00,147.00,-84.00,218.00,-98.00,215.00,-125.00,191.00
2021-02-15,00:15,21.23,16.41,564.00,,,,,,14.00,46.00,-142.00,457.00,-208.00,495.00,-205.00,580.00,-165.00,551.00
2021-02-15,00:30,20.70,16.06,21.00,,,,,,45.00,47.00,-46.00,50.00,-47.00,52.00,-54.00,50.00,-51.00,46.00
2021-02-15,00:45,21.20,15.22,25.00,,,,,,44.00,46.00,-47.00,39.00,-43.00,48.00,-53.00,40.00,-44.00,41.00
2021-02-15,01:00,20.53,15.31,282.00,,,,,,29.00,47.00,-115.00,169.00,-158.00,292.00,-142.00,229.00,-122.00,191.00
2021-02-15,01:15,21.34,15.55,52.00,,,,,,44.00,46.00,-41.00,36.00,-41.00,42.00,-48.00,56.00,-45.00,43.00
2021-02-15,01:30,20.73,15.81,384.00,,,,,,41.00,46.00,-86.00,174.00,-121.00,271.00,-127.00,215.00,-96.00,140.00
2021-02-15,01:45,21.22,16.06,442.00,,,,,,39.00,46.00,-70.00,229.00,-134.00,351.00,-98.00,221.00,-115.00,133.00
2021-02-15,02:00,20.64,16.71,724.00,,,,,,44.00,46.00,-65.00,96.00,-84.00,127.00,-129.00,147.00,-134.00,155.00
2021-02-15,02:15,21.32,16.88,356.00,,,,,,44.00,46.00,-49.00,48.00,-54.00,80.00,-69.00,100.00,-73.00,116.00
2021-02-15,02:30,20.61,16.50,451.00,,,,,,35.00,46.00,-105.00,161.00,-134.00,256.00,-118.00,267.00,-91.00,183.00
2021-02-15,02:45,21.21,16.22,23.00,,,,,,44.00,46.00,-47.00,45.00,-43.00,47.00,-49.00,43.00,-51.00,43.00
2021-02-15,03:00,20.48,15.73,622.00,,,,,,33.00,46.00,-83.00,228.00,-118.00,301.00,-145.00,230.00,-123.00,176.00
2021-02-15,03:15,21.15,15.81,575.00,,,,,,30.00,46.00,-139.00,337.00,-197.00,466.00,-235.00,501.00,-190.00,463.00
2021-02-15,03:30,20.62,15.98,507.00,,,,,,33.00,45.00,-86.00,138.00,-93.00,184.00,-153.00,260.00,-138.00,259.00
2021-02-15,03:45,20.96,15.29,447.00,,,,,,43.00,45.00,-46.00,43.00,-47.00,56.00,-49.00,44.00,-53.00,49.00
2021-02-15,04:00,20.55,15.52,37.00,,,,,,43.00,45.00,-43.00,42.00,-45.00,41.00,-43.00,41.00,-41.00,47.00
2021-02-15,04:15,20.79,15.01,72.00,,,,,,43.00,45.00,-45.00,48.00,-49.00,53.00,-47.00,48.00,-49.00,44.00
2021-02-15,04:30,19.57,15.29,511.00,,,,,,0.00,45.00,-217.00,505.00,-296.00,504.00,-293.00,606.00,-252.00,652.00
2021-02-15,04:45,18.75,15.09,338.00,,,,,,1.00,1.00,-97.00,157.00,-98.00,181.00,-110.00,182.00,-103.00,236.00
2021-02-15,05:00,17.70,14.58,21.00,,,,,,1.00,1.00,-46.00,42.00,-45.00,41.00,-43.00,42.00,-49.00,44.00
2021-02-15,05:15,16.80,14.46,23.00,,,,,,1.00,1.00,-39.00,41.00,-40.00,39.00,-42.00,40.00,-47.00,41.00
2021-02-15,05:30,16.35,14.96,24.00,,,,,,1.00,1.00,-43.00,43.00,-45.00,39.00,-43.00,37.00,-40.00,41.00
2021-02-15,05:45,16.87,14.79,22.00,,,,,,1.00,1.00,-41.00,35.00,-48.00,38.00,-44.00,41.00,-46.00,36.00
2021-02-15,06:00,16.57,15.24,24.00,,,,,,1.00,1.00,-38.00,38.00,-41.00,40.00,-45.00,41.00,-47.00,41.00
2021-02-15,06:15,16.57,14.97,25.00,,,,,,1.00,1.00,-43.00,41.00,-43.00,41.00,-48.00,38.00,-43.00,48.00
2021-02-15,06:30,16.53,15.42,22.00,,,,,,1.00,1.00,-38.00,44.00,-40.00,39.00,-41.00,46.00,-44.00,44.00
2021-02-15,06:45,16.50,15.13,22.00,,,,,,1.00,1.00,-39.00,36.00,-45.00,37.00,-40.00,36.00,-44.00,36.00
2021-02-15,07:00,16.52,15.40,24.00,,,,,,1.00,1.00,-40.00,35.00,-44.00,37.00,-41.00,40.00,-45.00,38.00
2021-02-15,07:15,16.50,15.18,23.00,,,,,,1.00,1.00,-39.00,35.00,-45.00,46.00,-43.00,42.00,-46.00,45.00
2021-02-15,07:30,16.51,15.39,23.00,,,,,,1.00,1.00,-41.00,40.00,-40.00,39.00,-45.00,47.00,-38.00,41.00
2021-02-15,07:45,16.46,15.28,22.00,,,,,,1.00,1.00,-46.00,42.00,-50.00,40.00,-43.00,35.00,-44.00,36.00
2021-02-15,08:00,16.33,15.49,22.00,,,,,,1.00,1.00,-37.00,42.00,-40.00,44.00,-37.00,41.00,-43.00,45.00
2021-02-15,08:15,16.58,15.29,21.00,,,,,,1.00,1.00,-39.00,35.00,-46.00,39.00,-47.00,41.00,-48.00,37.00
2021-02-15,08:30,16.49,15.42,25.00,,,,,,1.00,1.00,-38.00,42.00,-40.00,41.00,-42.00,48.00,-40.00,42.00
2021-02-15,08:45,16.47,15.34,26.00,,,,,,1.00,1.00,-42.00,35.00,-41.00,38.00,-44.00,41.00,-39.00,45.00
2021-02-15,09:00,16.48,15.37,25.00,,,,,,1.00,1.00,-38.00,37.00,-50.00,44.00,-46.00,37.00,-42.00,40.00
2021-02-15,09:15,16.43,15.30,25.00,,,,,,1.00,1.00,-45.00,42.00,-45.00,38.00,-39.00,45.00,-45.00,40.00
2021-02-15,09:30,16.35,15.42,24.00,,,,,,1.00,1.00,-42.00,36.00,-44.00,34.00,-39.00,42.00,-41.00,42.00
2021-02-15,09:45,16.36,15.28,21.00,,,,,,1.00,1.00,-41.00,42.00,-46.00,43.00,-39.00,42.00,-38.00,40.00
2021-02-15,10:00,16.37,15.35,24.00,,,,,,1.00,1.00,-40.00,38.00,-41.00,49.00,-44.00,40.00,-43.00,39.00
2021-02-15,10:15,16.43,15.26,22.00,,,,,,1.00,1.00,-39.00,34.00,-39.00,34.00,-48.00,36.00,-39.00,35.00
2021-02-15,10:30,16.37,15.22,22.00,,,,,,1.00,1.00,-38.00,40.00,-39.00,39.00,-42.00,39.00,-42.00,37.00
2021-02-15,10:45,16.23,15.21,21.00,,,,,,1.00,1.00,-39.00,37.00,-43.00,47.00,-41.00,38.00,-39.00,42.00
2021-02-15,11:00,16.62,15.11,26.00,,,,,,1.00,1.00,-41.00,37.00,-43.00,38.00,-38.00,45.00,-42.00,38.00
2021-02-15,11:15,15.96,15.26,23.00,,,,,,1.00,1.00,-37.00,38.00,-36.00,47.00,-41.00,38.00,-38.00,39.00
2021-02-15,11:30,16.75,15.04,26.00,,,,,,1.00,1.00,-39.00,38.00,-41.00,40.00,-42.00,38.00,-42.00,37.00
2021-02-15,11:45,16.22,15.19,23.00,,,,,,1.00,1.00,-46.00,38.00,-39.00,37.00,-44.00,39.00,-42.00,40.00
2021-02-15,12:00,16.65,15.02,29.00,,,,,,1.00,1.00,-43.00,35.00,-41.00,45.00,-41.00,45.00,-41.00,40.00
2021-02-15,12:15,16.00,15.22,22.00,,,,,,1.00,1.00,-36.00,36.00,-41.00,40.00,-46.00,46.00,-40.00,42.00
2021-02-15,12:30,16.89,14.92,27.00,,,,,,1.00,1.00,-44.00,38.00,-41.00,38.00,-41.00,46.00,-45.00,39.00
2021-02-15,12:45,17.64,14.67,26.00,,,,,,1.00,2.00,-46.00,38.00,-43.00,49.00,-43.00,44.00,-47.00,39.00
2021-02-15,13:00,18.07,14.68,23.00,,,,,,3.00,3.00,-41.00,35.00,-40.00,44.00,-41.00,36.00,-42.00,36.00
2021-02-15,13:15,18.37,14.63,24.00,,,,,,3.00,7.00,-45.00,38.00,-47.00,38.00,-50.00,39.00,-42.00,36.00
2021-02-15,13:30,19.02,14.35,26.00,,,,,,7.00,16.00,-42.00,41.00,-48.00,44.00,-44.00,44.00,-46.00,43.00
2021-02-15,13:45,19.60,14.09,23.00,,,,,,16.00,21.00,-40.00,47.00,-40.00,42.00,-46.00,41.00,-44.00,45.00
2021-02-15,14:00,19.91,14.13,295.00,,,,,,20.00,21.00,-40.00,36.00,-42.00,56.00,-43.00,58.00,-62.00,62.00
2021-02-15,14:15,20.34,14.04,498.00,,,,,,17.00,29.00,-131.00,246.00,-178.00,415.00,-221.00,360.00,-165.00,388.00
2021-02-15,14:30,21.02,14.17,525.00,,,,,,31.00,48.00,-106.00,210.00,-138.00,364.00,-189.00,369.00,-161.00,339.00
2021-02-15,14:45,21.30,14.21,447.00,,,,,,35.00,45.00,-61.00,105.00,-123.00,178.00,-136.00,158.00,-86.00,127.00
2021-02-15,15:00,20.44,14.75,526.00,,,,,,36.00,65.00,-189.00,559.00,-189.00,577.00,-191.00,495.00,-175.00,537.00
2021-02-15,15:15,20.87,14.83,451.00,,,,,,39.00,69.00,-59.00,81.00,-76.00,121.00,-106.00,164.00,-126.00,153.00
2021-02-15,15:30,21.29,14.75,529.00,,,,,,36.00,116.00,-355.00,790.00,-447.00,629.00,-279.00,585.00,-247.00,796.00
2021-02-15,15:45,20.82,14.85,534.00,,,,,,33.00,117.00,-207.00,482.00,-206.00,620.00,-245.00,524.00,-228.00,486.00
2021-02-15,16:00,20.99,14.99,265.00,,,,,,43.00,81.00,-84.00,120.00,-129.00,150.00,-132.00,162.00,-117.00,230.00
2021-02-15,16:15,20.73,14.66,555.00,,,,,,44.00,75.00,-50.00,68.00,-72.00,131.00,-82.00,139.00,-66.00,127.00
2021-02-15,16:30,21.01,15.25,297.00,,,,,,55.00,78.00,-58.00,90.00,-83.00,117.00,-100.00,188.00,-108.00,186.00
2021-02-15,16:45,21.15,14.54,340.00,,,,,,51.00,77.00,-71.00,74.00,-62.00,107.00,-79.00,116.00,-70.00,111.00
2021-02-15,17:00,20.61,15.21,602.00,,,,,,60.00,83.00,-120.00,109.00,-163.00,259.00,-201.00,186.00,-135.00,146.00
2021-02-15,17:15,21.09,14.59,21.00,,,,,,74.00,86.00,-46.00,44.00,-44.00,49.00,-47.00,44.00,-46.00,46.00
2021-02-15,17:30,20.59,15.06,22.00,,,,,,72.00,84.00,-43.00,49.00,-48.00,50.00,-43.00,42.00,-48.00,42.00
2021-02-15,17:45,21.26,14.86,476.00,,,,,,79.00,88.00,-58.00,80.00,-83.00,174.00,-128.00,173.00,-92.00,141.00
2021-02-15,18:00,20.73,14.32,23.00,,,,,,77.00,91.00,-46.00,40.00,-45.00,45.00,-41.00,38.00,-40.00,43.00
2021-02-15,18:15,20.95,14.95,371.00,,,,,,78.00,92.00,-75.00,118.00,-78.00,194.00,-90.00,162.00,-95.00,158.00
2021-02-15,18:30,20.98,14.32,493.00,,,,,,85.00,91.00,-97.00,130.00,-114.00,198.00,-177.00,250.00,-139.00,235.00
2021-02-15,18:45,20.70,14.82,311.00,,,,,,69.00,88.00,-123.00,378.00,-182.00,631.00,-164.00,471.00,-138.00,318.00
2021-02-15,19:00,21.25,14.46,458.00,,,,,,77.00,86.00,-94.00,220.00,-136.00,358.00,-169.00,328.00,-122.00,292.00
2021-02-15,19:15,20.57,14.81,213.00,,,,,,70.00,79.00,-78.00,223.00,-50.00,141.00,-149.00,339.00,-197.00,475.00
2021-02-15,19:30,21.19,15.79,629.00,,,,,,67.00,77.00,-163.00,300.00,-224.00,363.00,-250.00,456.00,-186.00,486.00
2021-02-15,19:45,20.68,15.12,637.00,,,,,,61.00,70.00,-72.00,108.00,-97.00,155.00,-143.00,215.00,-133.00,246.00
2021-02-15,20:00,21.23,15.59,254.00,,,,,,51.00,64.00,-210.00,631.00,-215.00,705.00,-210.00,609.00,-193.00,623.00
2021-02-15,20:15,20.91,14.79,23.00,,,,,,52.00,57.00,-49.00,41.00,-45.00,46.00,-47.00,43.00,-42.00,44.00
2021-02-15,20:30,20.84,15.47,551.00,,,,,,41.00,52.00,-88.00,189.00,-144.00,324.00,-180.00,366.00,-142.00,302.00
2021-02-15,20:45,21.21,14.96,387.00,,,,,,32.00,43.00,-61.00,85.00,-111.00,123.00,-140.00,221.00,-84.00,226.00
2021-02-15,21:00,20.73,15.42,518.00,,,,,,24.00,32.00,-49.00,48.00,-51.00,67.00,-57.00,72.00,-88.00,102.00
2021-02-15,21:15,20.92,14.77,27.00,,,,,,22.00,24.00,-80.00,108.00,-114.00,126.00,-136.00,179.00,-98.00,236.00
2021-02-15,21:30,20.84,15.16,531.00,,,,,,19.00,22.00,-41.00,86.00,-65.00,87.00,-94.00,181.00,-77.00,181.00
2021-02-15,21:45,21.10,14.56,424.00,,,,,,12.00,19.00,-238.00,278.00,-283.00,244.00,-300.00,399.00,-289.00,555.00
2021-02-15,22:00,20.83,14.83,551.00,,,,,,9.00,13.00,-112.00,218.00,-122.00,353.00,-133.00,219.00,-152.00,221.00
2021-02-15,22:15,21.23,14.32,23.00,,,,,,6.00,9.00,-45.00,44.00,-48.00,45.00,-55.00,47.00,-49.00,46.00
2021-02-15,22:30,21.10,14.40,26.00,,,,,,3.00,6.00,-39.00,45.00,-44.00,45.00,-44.00,42.00,-41.00,45.00
2021-02-15,22:45,21.10,14.14,24.00,,,,,,2.00,3.00,-46.00,40.00,-55.00,48.00,-48.00,42.00,-44.00,46.00
2021-02-15,23:00,20.83,14.29,424.00,,,,,,1.00,2.00,-51.00,47.00,-53.00,60.00,-72.00,60.00,-98.00,73.00
2021-02-15,23:15,21.20,14.12,458.00,,,,,,0.00,48.00,-190.00,685.00,-205.00,711.00,-218.00,632.00,-195.00,659.00
2021-02-15,23:30,20.73,14.33,22.00,,,,,,45.00,45.00,-42.00,40.00,-42.00,44.00,-46.00,50.00,-42.00,48.00
2021-02-15,23:45,21.21,13.98,23.00,,,,,,44.00,45.00,-47.00,44.00,-42.00,46.00,-50.00,43.00,-46.00,47.00
2021-02-16,00:00,20.58,14.14,20.00,,,,,,44.00,45.00,-44.00,47.00,-41.00,54.00,-51.00,42.00,-46.00,40.00
2021-02-16,00:15,20.81,13.96,23.00,,,,,,44.00,45.00,-43.00,43.00,-48.00,45.00,-46.00,44.00,-50.00,38.00
2021-02-16,00:30,20.74,14.25,497.00,,,,,,39.00,45.00,-136.00,378.00,-234.00,579.00,-220.00,351.00,-159.00,177.00
2021-02-16,00:45,21.17,14.21,491.00,,,,,,34.00,45.00,-45.00,53.00,-77.00,73.00,-94.00,109.00,-67.00,109.00
2021-02-16,01:00,21.04,16.05,458.00,,,,,,34.00,46.00,-109.00,221.00,-159.00,312.00,-200.00,276.00,-115.00,177.00
2021-02-16,01:15,21.11,14.78,416.00,,,,,,44.00,45.00,-46.00,47.00,-51.00,47.00,-61.00,79.00,-67.00,81.00
2021-02-16,01:30,20.40,15.96,558.00,,,,,,44.00,46.00,-62.00,59.00,-52.00,60.00,-77.00,91.00,-113.00,82.00
2021-02-16,01:45,20.15,18.97,529.00,,,,,,9.00,46.00,-378.00,442.00,-266.00,309.00,-312.00,486.00,-440.00,635.00
2021-02-16,02:00,21.23,20.29,481.00,,,,,,43.00,46.00,-61.00,76.00,-104.00,107.00,-113.00,129.00,-96.00,171.00
2021-02-16,02:15,22.12,17.82,405.00,,,,,,43.00,46.00,-51.00,68.00,-45.00,56.00,-87.00,95.00,-83.00,101.00
2021-02-16,02:30,22.07,16.46,519.00,,,,,,41.00,46.00,-67.00,86.00,-89.00,63.00,-137.00,140.00,-127.00,202.00
2021-02-16,02:45,22.06,16.95,448.00,,,,,,30.00,46.00,-99.00,214.00,-177.00,283.00,-180.00,263.00,-110.00,220.00
2021-02-16,03:00,22.01,15.95,24.00,,,,,,45.00,46.00,-50.00,46.00,-49.00,45.00,-54.00,55.00,-59.00,44.00
2021-02-16,03:15,21.89,16.07,307.00,,,,,,33.00,45.00,-46.00,45.00,-44.00,41.00,-48.00,48.00,-45.00,44.00
2021-02-16,03:30,21.40,15.89,492.00,,,,,,17.00,45.00,-202.00,324.00,-281.00,447.00,-292.00,344.00,-200.00,280.00
2021-02-16,03:45,20.57,15.88,524.00,,,,,,42.00,45.00,-183.00,565.00,-183.00,648.00,-201.00,528.00,-175.00,492.00
2021-02-16,04:00,19.94,15.44,20.00,,,,,,45.00,45.00,-45.00,43.00,-46.00,51.00,-81.00,48.00,-86.00,63.00
2021-02-16,04:15,19.18,15.17,401.00,,,,,,45.00,45.00,-46.00,41.00,-50.00,48.00,-49.00,40.00,-47.00,52.00
2021-02-16,04:30,18.30,15.18,331.00,,,,,,31.00,45.00,-78.00,110.00,-118.00,120.00,-113.00,153.00,-80.00,192.00
2021-02-16,04:45,,,,,,,,,,,,,,,,,,
2021-02-16,05:00,17.41,15.42,376.00,,,,,,0.00,44.00,-82.00,135.00,-126.00,176.00,-97.00,100.00,-97.00,108.00
2021-02-16,05:15,,,,,,,,,,,,,,,,,,
2021-02-16,05:30,16.30,16.05,27.00,,,,,,0.00,0.00,-41.00,47.00,-45.00,40.00,-51.00,43.00,-42.00,43.00
2021-02-16,05:45,16.87,17.39,22.00,,,,,,0.00,0.00,-44.00,35.00,-40.00,42.00,-40.00,38.00,-41.00,37.00
2021-02-16,06:00,16.31,16.40,28.00,,,,,,0.00,0.00,-41.00,36.00,-41.00,41.00,-39.00,43.00,-46.00,36.00
2021-02-16,06:15,16.57,17.88,24.00,,,,,,0.00,0.00,-42.00,38.00,-45.00,40.00,-48.00,43.00,-40.00,37.00
2021-02-16,06:30,16.63,16.76,27.00,,,,,,0.00,0.00,-37.00,39.00,-43.00,41.00,-44.00,38.00,-41.00,35.00
2021-02-16,06:45,16.64,17.83,25.00,,,,,,0.00,0.00,-34.00,40.00,-44.00,37.00,-43.00,39.00,-46.00,45.00
2021-02-16,07:00,16.56,16.97,22.00,,,,,,0.00,0.00,-40.00,42.00,-42.00,44.00,-42.00,43.00,-45.00,40.00
2021-02-16,07:15,16.57,17.80,23.00,,,,,,0.00,0.00,-38.00,37.00,-40.00,35.00,-42.00,41.00,-39.00,40.00
2021-02-16,07:30,16.63,17.03,23.00,,,,,,0.00,0.00,-40.00,41.00,-48.00,39.00,-43.00,48.00,-39.00,37.00
2021-02-16,07:45,16.33,17.72,22.00,,,,,,0.00,0.00,-45.00,39.00,-40.00,40.00,-41.00,50.00,-43.00,39.00
2021-02-16,08:00,17.06,17.29,22.00,,,,,,0.00,0.00,-37.00,34.00,-47.00,41.00,-39.00,36.00,-39.00,35.00
